*  HI bound-bound recombination spectrum.
* 
*   Frequency       Delta I_nu 
*     [GHz]      [J m^-2 s^-1 Hz^-1 sr^-1] 
     0.806542  1.80241e-28
     0.808273  1.80625e-28
     0.810007  1.81028e-28
     0.811745  1.81448e-28
     0.813487  1.81883e-28
     0.815232  1.82331e-28
     0.816981  1.82793e-28
     0.818734  1.83265e-28
     0.820491  1.83745e-28
     0.822251  1.84231e-28
     0.824016  1.84723e-28
     0.825784  1.85220e-28
     0.827556  1.85717e-28
     0.829331  1.86211e-28
     0.831110  1.86703e-28
     0.832894  1.87193e-28
     0.834681  1.87676e-28
     0.836472  1.88152e-28
     0.838266  1.88618e-28
     0.840065  1.89072e-28
     0.841867  1.89519e-28
     0.843674  1.89953e-28
     0.845484  1.90372e-28
     0.847298  1.90777e-28
     0.849116  1.91170e-28
     0.850938  1.91546e-28
     0.852764  1.91903e-28
     0.854593  1.92245e-28
     0.856427  1.92573e-28
     0.858265  1.92882e-28
     0.860106  1.93175e-28
     0.861952  1.93450e-28
     0.863801  1.93708e-28
     0.865654  1.93951e-28
     0.867512  1.94176e-28
     0.869373  1.94383e-28
     0.871238  1.94577e-28
     0.873108  1.94755e-28
     0.874981  1.94916e-28
     0.876858  1.95063e-28
     0.878740  1.95196e-28
     0.880625  1.95315e-28
     0.882515  1.95420e-28
     0.884408  1.95514e-28
     0.886306  1.95596e-28
     0.888208  1.95665e-28
     0.890113  1.95724e-28
     0.892023  1.95774e-28
     0.893937  1.95815e-28
     0.895855  1.95848e-28
     0.897777  1.95873e-28
     0.899704  1.95892e-28
     0.901634  1.95906e-28
     0.903569  1.95916e-28
     0.905507  1.95923e-28
     0.907450  1.95928e-28
     0.909397  1.95933e-28
     0.911348  1.95939e-28
     0.913304  1.95947e-28
     0.915263  1.95958e-28
     0.917227  1.95974e-28
     0.919195  1.95997e-28
     0.921167  1.96027e-28
     0.923144  1.96066e-28
     0.925124  1.96118e-28
     0.927109  1.96181e-28
     0.929099  1.96258e-28
     0.931092  1.96350e-28
     0.933090  1.96461e-28
     0.935092  1.96588e-28
     0.937098  1.96733e-28
     0.939109  1.96899e-28
     0.941124  1.97088e-28
     0.943143  1.97298e-28
     0.945167  1.97528e-28
     0.947195  1.97783e-28
     0.949227  1.98064e-28
     0.951264  1.98368e-28
     0.953305  1.98695e-28
     0.955350  1.99044e-28
     0.957400  1.99416e-28
     0.959454  1.99814e-28
     0.961513  2.00229e-28
     0.963576  2.00666e-28
     0.965643  2.01124e-28
     0.967715  2.01597e-28
     0.969792  2.02087e-28
     0.971873  2.02594e-28
     0.973958  2.03112e-28
     0.976047  2.03642e-28
     0.978142  2.04183e-28
     0.980240  2.04729e-28
     0.982344  2.05282e-28
     0.984451  2.05841e-28
     0.986564  2.06403e-28
     0.988680  2.06961e-28
     0.990802  2.07518e-28
     0.992927  2.08074e-28
     0.995058  2.08624e-28
     0.997193  2.09168e-28
     0.999333  2.09704e-28
      1.00148  2.10228e-28
      1.00363  2.10744e-28
      1.00578  2.11249e-28
      1.00794  2.11734e-28
      1.01010  2.12208e-28
      1.01227  2.12669e-28
      1.01444  2.13111e-28
      1.01662  2.13535e-28
      1.01880  2.13942e-28
      1.02098  2.14331e-28
      1.02317  2.14697e-28
      1.02537  2.15044e-28
      1.02757  2.15375e-28
      1.02977  2.15684e-28
      1.03198  2.15972e-28
      1.03420  2.16242e-28
      1.03642  2.16491e-28
      1.03864  2.16721e-28
      1.04087  2.16931e-28
      1.04310  2.17122e-28
      1.04534  2.17296e-28
      1.04758  2.17453e-28
      1.04983  2.17593e-28
      1.05208  2.17712e-28
      1.05434  2.17818e-28
      1.05660  2.17914e-28
      1.05887  2.17993e-28
      1.06114  2.18059e-28
      1.06342  2.18114e-28
      1.06570  2.18160e-28
      1.06799  2.18195e-28
      1.07028  2.18219e-28
      1.07257  2.18238e-28
      1.07488  2.18250e-28
      1.07718  2.18256e-28
      1.07949  2.18257e-28
      1.08181  2.18255e-28
      1.08413  2.18250e-28
      1.08646  2.18243e-28
      1.08879  2.18235e-28
      1.09112  2.18228e-28
      1.09346  2.18222e-28
      1.09581  2.18219e-28
      1.09816  2.18219e-28
      1.10052  2.18222e-28
      1.10288  2.18234e-28
      1.10525  2.18252e-28
      1.10762  2.18277e-28
      1.10999  2.18311e-28
      1.11238  2.18359e-28
      1.11476  2.18419e-28
      1.11715  2.18489e-28
      1.11955  2.18575e-28
      1.12195  2.18679e-28
      1.12436  2.18802e-28
      1.12677  2.18943e-28
      1.12919  2.19102e-28
      1.13161  2.19284e-28
      1.13404  2.19491e-28
      1.13647  2.19720e-28
      1.13891  2.19973e-28
      1.14136  2.20252e-28
      1.14381  2.20558e-28
      1.14626  2.20888e-28
      1.14872  2.21243e-28
      1.15118  2.21624e-28
      1.15365  2.22030e-28
      1.15613  2.22462e-28
      1.15861  2.22919e-28
      1.16110  2.23396e-28
      1.16359  2.23895e-28
      1.16608  2.24417e-28
      1.16859  2.24955e-28
      1.17109  2.25509e-28
      1.17361  2.26080e-28
      1.17612  2.26659e-28
      1.17865  2.27249e-28
      1.18118  2.27851e-28
      1.18371  2.28458e-28
      1.18625  2.29071e-28
      1.18880  2.29688e-28
      1.19135  2.30300e-28
      1.19390  2.30912e-28
      1.19646  2.31523e-28
      1.19903  2.32127e-28
      1.20160  2.32725e-28
      1.20418  2.33316e-28
      1.20677  2.33897e-28
      1.20935  2.34466e-28
      1.21195  2.35023e-28
      1.21455  2.35570e-28
      1.21716  2.36101e-28
      1.21977  2.36618e-28
      1.22238  2.37121e-28
      1.22501  2.37605e-28
      1.22764  2.38076e-28
      1.23027  2.38533e-28
      1.23291  2.38970e-28
      1.23555  2.39393e-28
      1.23821  2.39800e-28
      1.24086  2.40188e-28
      1.24353  2.40560e-28
      1.24619  2.40917e-28
      1.24887  2.41259e-28
      1.25155  2.41582e-28
      1.25423  2.41889e-28
      1.25692  2.42183e-28
      1.25962  2.42460e-28
      1.26232  2.42722e-28
      1.26503  2.42969e-28
      1.26775  2.43201e-28
      1.27047  2.43419e-28
      1.27319  2.43621e-28
      1.27592  2.43808e-28
      1.27866  2.43982e-28
      1.28140  2.44143e-28
      1.28415  2.44289e-28
      1.28691  2.44420e-28
      1.28967  2.44538e-28
      1.29244  2.44644e-28
      1.29521  2.44737e-28
      1.29799  2.44815e-28
      1.30077  2.44882e-28
      1.30357  2.44939e-28
      1.30636  2.44983e-28
      1.30917  2.45014e-28
      1.31197  2.45037e-28
      1.31479  2.45051e-28
      1.31761  2.45055e-28
      1.32044  2.45047e-28
      1.32327  2.45030e-28
      1.32611  2.45010e-28
      1.32895  2.44986e-28
      1.33181  2.44955e-28
      1.33466  2.44916e-28
      1.33753  2.44874e-28
      1.34040  2.44833e-28
      1.34327  2.44789e-28
      1.34616  2.44744e-28
      1.34904  2.44701e-28
      1.35194  2.44663e-28
      1.35484  2.44628e-28
      1.35775  2.44597e-28
      1.36066  2.44576e-28
      1.36358  2.44564e-28
      1.36650  2.44563e-28
      1.36944  2.44576e-28
      1.37237  2.44601e-28
      1.37532  2.44644e-28
      1.37827  2.44710e-28
      1.38123  2.44794e-28
      1.38419  2.44897e-28
      1.38716  2.45029e-28
      1.39014  2.45186e-28
      1.39312  2.45369e-28
      1.39611  2.45583e-28
      1.39910  2.45824e-28
      1.40211  2.46096e-28
      1.40511  2.46403e-28
      1.40813  2.46739e-28
      1.41115  2.47107e-28
      1.41418  2.47509e-28
      1.41721  2.47943e-28
      1.42025  2.48407e-28
      1.42330  2.48901e-28
      1.42636  2.49424e-28
      1.42942  2.49977e-28
      1.43248  2.50558e-28
      1.43556  2.51165e-28
      1.43864  2.51792e-28
      1.44172  2.52443e-28
      1.44482  2.53119e-28
      1.44792  2.53810e-28
      1.45102  2.54517e-28
      1.45414  2.55242e-28
      1.45726  2.55980e-28
      1.46038  2.56730e-28
      1.46352  2.57490e-28
      1.46666  2.58256e-28
      1.46980  2.59030e-28
      1.47296  2.59807e-28
      1.47612  2.60586e-28
      1.47928  2.61369e-28
      1.48246  2.62152e-28
      1.48564  2.62929e-28
      1.48883  2.63701e-28
      1.49202  2.64469e-28
      1.49522  2.65232e-28
      1.49843  2.65982e-28
      1.50165  2.66720e-28
      1.50487  2.67447e-28
      1.50810  2.68158e-28
      1.51133  2.68854e-28
      1.51458  2.69534e-28
      1.51782  2.70189e-28
      1.52108  2.70825e-28
      1.52435  2.71439e-28
      1.52762  2.72029e-28
      1.53089  2.72591e-28
      1.53418  2.73127e-28
      1.53747  2.73635e-28
      1.54077  2.74111e-28
      1.54407  2.74560e-28
      1.54739  2.74979e-28
      1.55071  2.75362e-28
      1.55404  2.75714e-28
      1.55737  2.76034e-28
      1.56071  2.76320e-28
      1.56406  2.76573e-28
      1.56742  2.76792e-28
      1.57078  2.76977e-28
      1.57415  2.77129e-28
      1.57753  2.77248e-28
      1.58091  2.77333e-28
      1.58430  2.77385e-28
      1.58770  2.77407e-28
      1.59111  2.77399e-28
      1.59452  2.77358e-28
      1.59794  2.77289e-28
      1.60137  2.77194e-28
      1.60481  2.77070e-28
      1.60825  2.76921e-28
      1.61170  2.76748e-28
      1.61516  2.76554e-28
      1.61863  2.76337e-28
      1.62210  2.76100e-28
      1.62558  2.75845e-28
      1.62907  2.75575e-28
      1.63256  2.75291e-28
      1.63607  2.74995e-28
      1.63958  2.74688e-28
      1.64309  2.74376e-28
      1.64662  2.74058e-28
      1.65015  2.73733e-28
      1.65369  2.73410e-28
      1.65724  2.73088e-28
      1.66080  2.72769e-28
      1.66436  2.72459e-28
      1.66793  2.72158e-28
      1.67151  2.71869e-28
      1.67510  2.71596e-28
      1.67869  2.71341e-28
      1.68229  2.71105e-28
      1.68590  2.70894e-28
      1.68952  2.70710e-28
      1.69314  2.70558e-28
      1.69678  2.70441e-28
      1.70042  2.70359e-28
      1.70407  2.70316e-28
      1.70772  2.70317e-28
      1.71139  2.70363e-28
      1.71506  2.70456e-28
      1.71874  2.70601e-28
      1.72243  2.70797e-28
      1.72612  2.71048e-28
      1.72982  2.71356e-28
      1.73354  2.71719e-28
      1.73726  2.72139e-28
      1.74098  2.72619e-28
      1.74472  2.73157e-28
      1.74846  2.73752e-28
      1.75221  2.74403e-28
      1.75597  2.75110e-28
      1.75974  2.75869e-28
      1.76352  2.76680e-28
      1.76730  2.77540e-28
      1.77109  2.78440e-28
      1.77489  2.79381e-28
      1.77870  2.80364e-28
      1.78252  2.81379e-28
      1.78634  2.82423e-28
      1.79017  2.83494e-28
      1.79402  2.84586e-28
      1.79786  2.85697e-28
      1.80172  2.86817e-28
      1.80559  2.87942e-28
      1.80946  2.89080e-28
      1.81334  2.90215e-28
      1.81724  2.91340e-28
      1.82113  2.92467e-28
      1.82504  2.93585e-28
      1.82896  2.94686e-28
      1.83288  2.95768e-28
      1.83682  2.96833e-28
      1.84076  2.97878e-28
      1.84471  2.98897e-28
      1.84866  2.99890e-28
      1.85263  3.00854e-28
      1.85661  3.01787e-28
      1.86059  3.02690e-28
      1.86458  3.03558e-28
      1.86858  3.04391e-28
      1.87259  3.05193e-28
      1.87661  3.05955e-28
      1.88063  3.06676e-28
      1.88467  3.07361e-28
      1.88871  3.08010e-28
      1.89277  3.08618e-28
      1.89683  3.09184e-28
      1.90090  3.09711e-28
      1.90498  3.10199e-28
      1.90906  3.10643e-28
      1.91316  3.11050e-28
      1.91726  3.11414e-28
      1.92138  3.11732e-28
      1.92550  3.12016e-28
      1.92963  3.12260e-28
      1.93377  3.12462e-28
      1.93792  3.12627e-28
      1.94208  3.12752e-28
      1.94625  3.12837e-28
      1.95042  3.12883e-28
      1.95461  3.12895e-28
      1.95880  3.12871e-28
      1.96300  3.12809e-28
      1.96722  3.12712e-28
      1.97144  3.12584e-28
      1.97567  3.12425e-28
      1.97991  3.12232e-28
      1.98415  3.12009e-28
      1.98841  3.11760e-28
      1.99268  3.11484e-28
      1.99695  3.11182e-28
      2.00124  3.10856e-28
      2.00553  3.10509e-28
      2.00983  3.10145e-28
      2.01415  3.09763e-28
      2.01847  3.09364e-28
      2.02280  3.08952e-28
      2.02714  3.08530e-28
      2.03149  3.08100e-28
      2.03585  3.07664e-28
      2.04022  3.07222e-28
      2.04459  3.06780e-28
      2.04898  3.06341e-28
      2.05338  3.05905e-28
      2.05778  3.05472e-28
      2.06220  3.05049e-28
      2.06662  3.04641e-28
      2.07106  3.04248e-28
      2.07550  3.03867e-28
      2.07995  3.03504e-28
      2.08442  3.03164e-28
      2.08889  3.02850e-28
      2.09337  3.02561e-28
      2.09786  3.02302e-28
      2.10236  3.02075e-28
      2.10687  3.01880e-28
      2.11139  3.01721e-28
      2.11592  3.01602e-28
      2.12046  3.01523e-28
      2.12501  3.01486e-28
      2.12957  3.01496e-28
      2.13414  3.01554e-28
      2.13872  3.01660e-28
      2.14331  3.01815e-28
      2.14791  3.02025e-28
      2.15252  3.02292e-28
      2.15714  3.02613e-28
      2.16176  3.02989e-28
      2.16640  3.03425e-28
      2.17105  3.03922e-28
      2.17571  3.04477e-28
      2.18038  3.05091e-28
      2.18506  3.05765e-28
      2.18974  3.06500e-28
      2.19444  3.07292e-28
      2.19915  3.08134e-28
      2.20387  3.09032e-28
      2.20860  3.09990e-28
      2.21334  3.10993e-28
      2.21809  3.12042e-28
      2.22284  3.13138e-28
      2.22761  3.14269e-28
      2.23239  3.15435e-28
      2.23718  3.16636e-28
      2.24198  3.17865e-28
      2.24679  3.19112e-28
      2.25162  3.20375e-28
      2.25645  3.21657e-28
      2.26129  3.22945e-28
      2.26614  3.24236e-28
      2.27100  3.25529e-28
      2.27587  3.26811e-28
      2.28076  3.28087e-28
      2.28565  3.29357e-28
      2.29055  3.30601e-28
      2.29547  3.31828e-28
      2.30040  3.33037e-28
      2.30533  3.34210e-28
      2.31028  3.35358e-28
      2.31523  3.36480e-28
      2.32020  3.37561e-28
      2.32518  3.38608e-28
      2.33017  3.39620e-28
      2.33517  3.40593e-28
      2.34018  3.41523e-28
      2.34520  3.42413e-28
      2.35023  3.43261e-28
      2.35527  3.44060e-28
      2.36033  3.44820e-28
      2.36539  3.45540e-28
      2.37047  3.46208e-28
      2.37555  3.46835e-28
      2.38065  3.47423e-28
      2.38576  3.47966e-28
      2.39088  3.48463e-28
      2.39601  3.48920e-28
      2.40115  3.49337e-28
      2.40630  3.49711e-28
      2.41146  3.50047e-28
      2.41664  3.50347e-28
      2.42182  3.50604e-28
      2.42702  3.50828e-28
      2.43223  3.51022e-28
      2.43744  3.51178e-28
      2.44267  3.51303e-28
      2.44792  3.51401e-28
      2.45317  3.51467e-28
      2.45843  3.51504e-28
      2.46371  3.51516e-28
      2.46899  3.51506e-28
      2.47429  3.51473e-28
      2.47960  3.51417e-28
      2.48492  3.51342e-28
      2.49025  3.51250e-28
      2.49559  3.51141e-28
      2.50095  3.51015e-28
      2.50631  3.50878e-28
      2.51169  3.50728e-28
      2.51708  3.50568e-28
      2.52248  3.50401e-28
      2.52789  3.50226e-28
      2.53332  3.50042e-28
      2.53875  3.49852e-28
      2.54420  3.49658e-28
      2.54966  3.49462e-28
      2.55513  3.49264e-28
      2.56061  3.49064e-28
      2.56611  3.48861e-28
      2.57161  3.48657e-28
      2.57713  3.48454e-28
      2.58266  3.48248e-28
      2.58820  3.48039e-28
      2.59375  3.47831e-28
      2.59932  3.47622e-28
      2.60490  3.47410e-28
      2.61049  3.47197e-28
      2.61609  3.46982e-28
      2.62170  3.46765e-28
      2.62733  3.46544e-28
      2.63296  3.46321e-28
      2.63861  3.46096e-28
      2.64427  3.45869e-28
      2.64995  3.45640e-28
      2.65563  3.45408e-28
      2.66133  3.45176e-28
      2.66704  3.44945e-28
      2.67276  3.44715e-28
      2.67850  3.44486e-28
      2.68424  3.44259e-28
      2.69000  3.44039e-28
      2.69578  3.43826e-28
      2.70156  3.43620e-28
      2.70736  3.43427e-28
      2.71316  3.43250e-28
      2.71899  3.43088e-28
      2.72482  3.42944e-28
      2.73067  3.42823e-28
      2.73653  3.42729e-28
      2.74240  3.42660e-28
      2.74828  3.42625e-28
      2.75418  3.42626e-28
      2.76009  3.42665e-28
      2.76601  3.42747e-28
      2.77194  3.42873e-28
      2.77789  3.43046e-28
      2.78385  3.43274e-28
      2.78982  3.43555e-28
      2.79581  3.43888e-28
      2.80181  3.44287e-28
      2.80782  3.44744e-28
      2.81385  3.45256e-28
      2.81988  3.45838e-28
      2.82593  3.46482e-28
      2.83200  3.47188e-28
      2.83807  3.47958e-28
      2.84416  3.48786e-28
      2.85027  3.49675e-28
      2.85638  3.50628e-28
      2.86251  3.51627e-28
      2.86865  3.52681e-28
      2.87481  3.53793e-28
      2.88097  3.54949e-28
      2.88716  3.56143e-28
      2.89335  3.57377e-28
      2.89956  3.58648e-28
      2.90578  3.59949e-28
      2.91201  3.61276e-28
      2.91826  3.62631e-28
      2.92452  3.64001e-28
      2.93080  3.65385e-28
      2.93709  3.66785e-28
      2.94339  3.68185e-28
      2.94970  3.69588e-28
      2.95603  3.70997e-28
      2.96238  3.72395e-28
      2.96873  3.73789e-28
      2.97510  3.75179e-28
      2.98149  3.76550e-28
      2.98788  3.77907e-28
      2.99429  3.79250e-28
      3.00072  3.80571e-28
      3.00716  3.81867e-28
      3.01361  3.83139e-28
      3.02007  3.84385e-28
      3.02655  3.85602e-28
      3.03305  3.86789e-28
      3.03956  3.87948e-28
      3.04608  3.89067e-28
      3.05261  3.90157e-28
      3.05916  3.91218e-28
      3.06573  3.92238e-28
      3.07231  3.93221e-28
      3.07890  3.94171e-28
      3.08550  3.95088e-28
      3.09212  3.95964e-28
      3.09876  3.96801e-28
      3.10541  3.97608e-28
      3.11207  3.98374e-28
      3.11875  3.99103e-28
      3.12544  3.99799e-28
      3.13214  4.00454e-28
      3.13886  4.01075e-28
      3.14560  4.01663e-28
      3.15235  4.02212e-28
      3.15911  4.02722e-28
      3.16589  4.03196e-28
      3.17268  4.03635e-28
      3.17949  4.04034e-28
      3.18631  4.04394e-28
      3.19315  4.04723e-28
      3.20000  4.05011e-28
      3.20687  4.05260e-28
      3.21375  4.05472e-28
      3.22064  4.05642e-28
      3.22755  4.05772e-28
      3.23448  4.05865e-28
      3.24142  4.05915e-28
      3.24837  4.05924e-28
      3.25534  4.05893e-28
      3.26233  4.05821e-28
      3.26933  4.05710e-28
      3.27634  4.05556e-28
      3.28337  4.05359e-28
      3.29042  4.05125e-28
      3.29748  4.04854e-28
      3.30455  4.04540e-28
      3.31164  4.04187e-28
      3.31875  4.03796e-28
      3.32587  4.03370e-28
      3.33300  4.02908e-28
      3.34016  4.02412e-28
      3.34732  4.01881e-28
      3.35450  4.01319e-28
      3.36170  4.00727e-28
      3.36891  4.00107e-28
      3.37614  3.99458e-28
      3.38339  3.98787e-28
      3.39065  3.98091e-28
      3.39792  3.97371e-28
      3.40521  3.96636e-28
      3.41252  3.95886e-28
      3.41984  3.95118e-28
      3.42718  3.94337e-28
      3.43453  3.93548e-28
      3.44190  3.92753e-28
      3.44928  3.91952e-28
      3.45669  3.91147e-28
      3.46410  3.90343e-28
      3.47154  3.89543e-28
      3.47898  3.88754e-28
      3.48645  3.87974e-28
      3.49393  3.87206e-28
      3.50143  3.86453e-28
      3.50894  3.85721e-28
      3.51647  3.85010e-28
      3.52401  3.84324e-28
      3.53157  3.83666e-28
      3.53915  3.83039e-28
      3.54674  3.82447e-28
      3.55435  3.81894e-28
      3.56198  3.81382e-28
      3.56962  3.80915e-28
      3.57728  3.80497e-28
      3.58496  3.80131e-28
      3.59265  3.79821e-28
      3.60036  3.79570e-28
      3.60808  3.79380e-28
      3.61582  3.79253e-28
      3.62358  3.79195e-28
      3.63136  3.79213e-28
      3.63915  3.79309e-28
      3.64696  3.79478e-28
      3.65478  3.79732e-28
      3.66262  3.80071e-28
      3.67048  3.80489e-28
      3.67836  3.80999e-28
      3.68625  3.81602e-28
      3.69416  3.82291e-28
      3.70209  3.83068e-28
      3.71003  3.83931e-28
      3.71799  3.84883e-28
      3.72597  3.85926e-28
      3.73396  3.87057e-28
      3.74197  3.88265e-28
      3.75000  3.89549e-28
      3.75805  3.90913e-28
      3.76611  3.92351e-28
      3.77419  3.93852e-28
      3.78229  3.95419e-28
      3.79040  3.97045e-28
      3.79854  3.98722e-28
      3.80669  4.00450e-28
      3.81486  4.02219e-28
      3.82304  4.04023e-28
      3.83124  4.05869e-28
      3.83946  4.07739e-28
      3.84770  4.09623e-28
      3.85596  4.11543e-28
      3.86423  4.13472e-28
      3.87252  4.15404e-28
      3.88083  4.17354e-28
      3.88916  4.19305e-28
      3.89750  4.21252e-28
      3.90586  4.23195e-28
      3.91424  4.25128e-28
      3.92264  4.27050e-28
      3.93106  4.28965e-28
      3.93949  4.30863e-28
      3.94795  4.32733e-28
      3.95642  4.34578e-28
      3.96491  4.36409e-28
      3.97341  4.38206e-28
      3.98194  4.39963e-28
      3.99048  4.41695e-28
      3.99904  4.43389e-28
      4.00762  4.45042e-28
      4.01622  4.46659e-28
      4.02484  4.48229e-28
      4.03348  4.49749e-28
      4.04213  4.51225e-28
      4.05080  4.52652e-28
      4.05949  4.54022e-28
      4.06821  4.55338e-28
      4.07693  4.56609e-28
      4.08568  4.57817e-28
      4.09445  4.58960e-28
      4.10323  4.60056e-28
      4.11204  4.61098e-28
      4.12086  4.62079e-28
      4.12970  4.63000e-28
      4.13856  4.63863e-28
      4.14744  4.64669e-28
      4.15634  4.65420e-28
      4.16526  4.66111e-28
      4.17419  4.66743e-28
      4.18315  4.67318e-28
      4.19213  4.67843e-28
      4.20112  4.68315e-28
      4.21013  4.68731e-28
      4.21917  4.69091e-28
      4.22822  4.69405e-28
      4.23729  4.69671e-28
      4.24639  4.69882e-28
      4.25550  4.70045e-28
      4.26463  4.70163e-28
      4.27378  4.70236e-28
      4.28295  4.70263e-28
      4.29214  4.70245e-28
      4.30135  4.70184e-28
      4.31058  4.70079e-28
      4.31982  4.69932e-28
      4.32909  4.69744e-28
      4.33838  4.69513e-28
      4.34769  4.69240e-28
      4.35702  4.68925e-28
      4.36637  4.68568e-28
      4.37573  4.68171e-28
      4.38512  4.67733e-28
      4.39453  4.67252e-28
      4.40396  4.66730e-28
      4.41341  4.66166e-28
      4.42288  4.65561e-28
      4.43237  4.64913e-28
      4.44188  4.64225e-28
      4.45141  4.63497e-28
      4.46096  4.62726e-28
      4.47053  4.61914e-28
      4.48012  4.61062e-28
      4.48974  4.60166e-28
      4.49937  4.59232e-28
      4.50903  4.58263e-28
      4.51870  4.57257e-28
      4.52839  4.56210e-28
      4.53811  4.55129e-28
      4.54785  4.54017e-28
      4.55761  4.52869e-28
      4.56738  4.51687e-28
      4.57718  4.50477e-28
      4.58700  4.49242e-28
      4.59685  4.47979e-28
      4.60671  4.46690e-28
      4.61659  4.45378e-28
      4.62650  4.44050e-28
      4.63643  4.42704e-28
      4.64637  4.41341e-28
      4.65634  4.39967e-28
      4.66633  4.38584e-28
      4.67635  4.37193e-28
      4.68638  4.35797e-28
      4.69644  4.34405e-28
      4.70651  4.33018e-28
      4.71661  4.31636e-28
      4.72673  4.30268e-28
      4.73687  4.28917e-28
      4.74704  4.27579e-28
      4.75722  4.26268e-28
      4.76743  4.24991e-28
      4.77766  4.23749e-28
      4.78791  4.22547e-28
      4.79818  4.21389e-28
      4.80848  4.20283e-28
      4.81879  4.19242e-28
      4.82913  4.18266e-28
      4.83949  4.17355e-28
      4.84988  4.16528e-28
      4.86028  4.15789e-28
      4.87071  4.15140e-28
      4.88116  4.14584e-28
      4.89163  4.14142e-28
      4.90213  4.13820e-28
      4.91265  4.13618e-28
      4.92319  4.13539e-28
      4.93375  4.13599e-28
      4.94434  4.13808e-28
      4.95495  4.14155e-28
      4.96558  4.14647e-28
      4.97623  4.15299e-28
      4.98691  4.16118e-28
      4.99761  4.17087e-28
      5.00833  4.18209e-28
      5.01908  4.19501e-28
      5.02985  4.20953e-28
      5.04064  4.22560e-28
      5.05146  4.24325e-28
      5.06229  4.26232e-28
      5.07316  4.28287e-28
      5.08404  4.30494e-28
      5.09495  4.32816e-28
      5.10588  4.35268e-28
      5.11684  4.37852e-28
      5.12781  4.40524e-28
      5.13882  4.43301e-28
      5.14984  4.46179e-28
      5.16089  4.49126e-28
      5.17197  4.52153e-28
      5.18306  4.55247e-28
      5.19418  4.58379e-28
      5.20533  4.61567e-28
      5.21650  4.64794e-28
      5.22769  4.68032e-28
      5.23891  4.71299e-28
      5.25015  4.74585e-28
      5.26141  4.77870e-28
      5.27270  4.81142e-28
      5.28401  4.84406e-28
      5.29535  4.87656e-28
      5.30671  4.90876e-28
      5.31810  4.94072e-28
      5.32951  4.97232e-28
      5.34095  5.00336e-28
      5.35241  5.03405e-28
      5.36389  5.06428e-28
      5.37540  5.09385e-28
      5.38693  5.12280e-28
      5.39849  5.15113e-28
      5.41007  5.17878e-28
      5.42168  5.20564e-28
      5.43331  5.23176e-28
      5.44497  5.25711e-28
      5.45665  5.28155e-28
      5.46836  5.30517e-28
      5.48009  5.32792e-28
      5.49185  5.34966e-28
      5.50364  5.37050e-28
      5.51545  5.39047e-28
      5.52728  5.40945e-28
      5.53914  5.42739e-28
      5.55102  5.44432e-28
      5.56293  5.46028e-28
      5.57487  5.47518e-28
      5.58683  5.48907e-28
      5.59882  5.50193e-28
      5.61083  5.51365e-28
      5.62287  5.52442e-28
      5.63493  5.53421e-28
      5.64702  5.54283e-28
      5.65914  5.55040e-28
      5.67128  5.55703e-28
      5.68345  5.56264e-28
      5.69565  5.56716e-28
      5.70787  5.57064e-28
      5.72011  5.57317e-28
      5.73239  5.57470e-28
      5.74469  5.57523e-28
      5.75701  5.57479e-28
      5.76937  5.57339e-28
      5.78174  5.57107e-28
      5.79415  5.56783e-28
      5.80658  5.56367e-28
      5.81904  5.55863e-28
      5.83152  5.55272e-28
      5.84403  5.54596e-28
      5.85658  5.53842e-28
      5.86914  5.53002e-28
      5.88173  5.52076e-28
      5.89435  5.51082e-28
      5.90700  5.50019e-28
      5.91968  5.48883e-28
      5.93238  5.47678e-28
      5.94510  5.46407e-28
      5.95786  5.45072e-28
      5.97064  5.43675e-28
      5.98345  5.42219e-28
      5.99629  5.40707e-28
      6.00916  5.39143e-28
      6.02205  5.37525e-28
      6.03497  5.35860e-28
      6.04792  5.34152e-28
      6.06090  5.32396e-28
      6.07390  5.30596e-28
      6.08694  5.28760e-28
      6.10000  5.26890e-28
      6.11308  5.24985e-28
      6.12620  5.23046e-28
      6.13935  5.21081e-28
      6.15252  5.19090e-28
      6.16572  5.17073e-28
      6.17895  5.15034e-28
      6.19221  5.12980e-28
      6.20549  5.10911e-28
      6.21880  5.08826e-28
      6.23215  5.06731e-28
      6.24552  5.04634e-28
      6.25892  5.02535e-28
      6.27235  5.00431e-28
      6.28581  4.98333e-28
      6.29929  4.96246e-28
      6.31281  4.94165e-28
      6.32635  4.92098e-28
      6.33993  4.90054e-28
      6.35353  4.88037e-28
      6.36717  4.86044e-28
      6.38083  4.84080e-28
      6.39452  4.82155e-28
      6.40824  4.80269e-28
      6.42199  4.78427e-28
      6.43577  4.76633e-28
      6.44957  4.74896e-28
      6.46341  4.73218e-28
      6.47728  4.71599e-28
      6.49118  4.70044e-28
      6.50510  4.68563e-28
      6.51906  4.67156e-28
      6.53305  4.65821e-28
      6.54707  4.64563e-28
      6.56112  4.63392e-28
      6.57519  4.62314e-28
      6.58930  4.61317e-28
      6.60344  4.60412e-28
      6.61761  4.59609e-28
      6.63181  4.58894e-28
      6.64604  4.58278e-28
      6.66029  4.57769e-28
      6.67459  4.57363e-28
      6.68891  4.57066e-28
      6.70326  4.56876e-28
      6.71764  4.56794e-28
      6.73205  4.56834e-28
      6.74650  4.56997e-28
      6.76098  4.57276e-28
      6.77548  4.57674e-28
