*  HeI bound-bound recombination spectrum.
* 
*   Frequency       Delta I_nu 
*     [GHz]      [J m^-2 s^-1 Hz^-1 sr^-1] 
     0.815232  3.05792e-30
     0.816981  3.01744e-30
     0.818734  2.97666e-30
     0.820491  2.93604e-30
     0.822251  2.89598e-30
     0.824016  2.85690e-30
     0.825784  2.81922e-30
     0.827556  2.78338e-30
     0.829331  2.74995e-30
     0.831110  2.71934e-30
     0.832894  2.69172e-30
     0.834681  2.66728e-30
     0.836472  2.64624e-30
     0.838266  2.62901e-30
     0.840065  2.61582e-30
     0.841867  2.60649e-30
     0.843674  2.60075e-30
     0.845484  2.59818e-30
     0.847298  2.59935e-30
     0.849116  2.60405e-30
     0.850938  2.61158e-30
     0.852764  2.62145e-30
     0.854593  2.63323e-30
     0.856427  2.64668e-30
     0.858265  2.66168e-30
     0.860106  2.67793e-30
     0.861952  2.69536e-30
     0.863801  2.71394e-30
     0.865654  2.73306e-30
     0.867512  2.75267e-30
     0.869373  2.77265e-30
     0.871238  2.79281e-30
     0.873108  2.81326e-30
     0.874981  2.83426e-30
     0.876858  2.85598e-30
     0.878740  2.87785e-30
     0.880625  2.89965e-30
     0.882515  2.92135e-30
     0.884408  2.94288e-30
     0.886306  2.96441e-30
     0.888208  2.98612e-30
     0.890113  3.00776e-30
     0.892023  3.02889e-30
     0.893937  3.04964e-30
     0.895855  3.06999e-30
     0.897777  3.08996e-30
     0.899704  3.10952e-30
     0.901634  3.12827e-30
     0.903569  3.14647e-30
     0.905507  3.16431e-30
     0.907450  3.18186e-30
     0.909397  3.19934e-30
     0.911348  3.21576e-30
     0.913304  3.23102e-30
     0.915263  3.24605e-30
     0.917227  3.26101e-30
     0.919195  3.27601e-30
     0.921167  3.29057e-30
     0.923144  3.30372e-30
     0.925124  3.31639e-30
     0.927109  3.32921e-30
     0.929099  3.34201e-30
     0.931092  3.35464e-30
     0.933090  3.36617e-30
     0.935092  3.37698e-30
     0.937098  3.38771e-30
     0.939109  3.39832e-30
     0.941124  3.40838e-30
     0.943143  3.41756e-30
     0.945167  3.42599e-30
     0.947195  3.43384e-30
     0.949227  3.44083e-30
     0.951264  3.44656e-30
     0.953305  3.45095e-30
     0.955350  3.45391e-30
     0.957400  3.45536e-30
     0.959454  3.45529e-30
     0.961513  3.45346e-30
     0.963576  3.44950e-30
     0.965643  3.44331e-30
     0.967715  3.43486e-30
     0.969792  3.42425e-30
     0.971873  3.41155e-30
     0.973958  3.39692e-30
     0.976047  3.38049e-30
     0.978142  3.36213e-30
     0.980240  3.34200e-30
     0.982344  3.32051e-30
     0.984451  3.29806e-30
     0.986564  3.27494e-30
     0.988680  3.25155e-30
     0.990802  3.22828e-30
     0.992927  3.20557e-30
     0.995058  3.18394e-30
     0.997193  3.16377e-30
     0.999333  3.14542e-30
      1.00148  3.12930e-30
      1.00363  3.11593e-30
      1.00578  3.10586e-30
      1.00794  3.09919e-30
      1.01010  3.09597e-30
      1.01227  3.09633e-30
      1.01444  3.10019e-30
      1.01662  3.10781e-30
      1.01880  3.11906e-30
      1.02098  3.13340e-30
      1.02317  3.15062e-30
      1.02537  3.17026e-30
      1.02757  3.19209e-30
      1.02977  3.21578e-30
      1.03198  3.24079e-30
      1.03420  3.26650e-30
      1.03642  3.29262e-30
      1.03864  3.31894e-30
      1.04087  3.34499e-30
      1.04310  3.37063e-30
      1.04534  3.39562e-30
      1.04758  3.41971e-30
      1.04983  3.44274e-30
      1.05208  3.46465e-30
      1.05434  3.48551e-30
      1.05660  3.50511e-30
      1.05887  3.52367e-30
      1.06114  3.54104e-30
      1.06342  3.55719e-30
      1.06570  3.57230e-30
      1.06799  3.58647e-30
      1.07028  3.59981e-30
      1.07257  3.61250e-30
      1.07488  3.62462e-30
      1.07718  3.63627e-30
      1.07949  3.64765e-30
      1.08181  3.65901e-30
      1.08413  3.67063e-30
      1.08646  3.68263e-30
      1.08879  3.69509e-30
      1.09112  3.70827e-30
      1.09346  3.72246e-30
      1.09581  3.73771e-30
      1.09816  3.75413e-30
      1.10052  3.77176e-30
      1.10288  3.79062e-30
      1.10525  3.81084e-30
      1.10762  3.83244e-30
      1.10999  3.85530e-30
      1.11238  3.87917e-30
      1.11476  3.90413e-30
      1.11715  3.93002e-30
      1.11955  3.95677e-30
      1.12195  3.98424e-30
      1.12436  4.01216e-30
      1.12677  4.04053e-30
      1.12919  4.06926e-30
      1.13161  4.09816e-30
      1.13404  4.12719e-30
      1.13647  4.15624e-30
      1.13891  4.18520e-30
      1.14136  4.21401e-30
      1.14381  4.24256e-30
      1.14626  4.27072e-30
      1.14872  4.29815e-30
      1.15118  4.32480e-30
      1.15365  4.35066e-30
      1.15613  4.37557e-30
      1.15861  4.39917e-30
      1.16110  4.42117e-30
      1.16359  4.44136e-30
      1.16608  4.45966e-30
      1.16859  4.47580e-30
      1.17109  4.48955e-30
      1.17361  4.50077e-30
      1.17612  4.50927e-30
      1.17865  4.51493e-30
      1.18118  4.51746e-30
      1.18371  4.51701e-30
      1.18625  4.51350e-30
      1.18880  4.50697e-30
      1.19135  4.49761e-30
      1.19390  4.48541e-30
      1.19646  4.47027e-30
      1.19903  4.45257e-30
      1.20160  4.43257e-30
      1.20418  4.41063e-30
      1.20677  4.38731e-30
      1.20935  4.36288e-30
      1.21195  4.33764e-30
      1.21455  4.31221e-30
      1.21716  4.28705e-30
      1.21977  4.26264e-30
      1.22238  4.23927e-30
      1.22501  4.21755e-30
      1.22764  4.19801e-30
      1.23027  4.18115e-30
      1.23291  4.16716e-30
      1.23555  4.15614e-30
      1.23821  4.14823e-30
      1.24086  4.14341e-30
      1.24353  4.14198e-30
      1.24619  4.14393e-30
      1.24887  4.14870e-30
      1.25155  4.15597e-30
      1.25423  4.16545e-30
      1.25692  4.17707e-30
      1.25962  4.19074e-30
      1.26232  4.20537e-30
      1.26503  4.22108e-30
      1.26775  4.23760e-30
      1.27047  4.25488e-30
      1.27319  4.27281e-30
      1.27592  4.29138e-30
      1.27866  4.31069e-30
      1.28140  4.33070e-30
      1.28415  4.35168e-30
      1.28691  4.37384e-30
      1.28967  4.39737e-30
      1.29244  4.42268e-30
      1.29521  4.44970e-30
      1.29799  4.47877e-30
      1.30077  4.50991e-30
      1.30357  4.54354e-30
      1.30636  4.57995e-30
      1.30917  4.61878e-30
      1.31197  4.66014e-30
      1.31479  4.70420e-30
      1.31761  4.75068e-30
      1.32044  4.79967e-30
      1.32327  4.85114e-30
      1.32611  4.90481e-30
      1.32895  4.96058e-30
      1.33181  5.01807e-30
      1.33466  5.07715e-30
      1.33753  5.13774e-30
      1.34040  5.19973e-30
      1.34327  5.26269e-30
      1.34616  5.32648e-30
      1.34904  5.39086e-30
      1.35194  5.45593e-30
      1.35484  5.52125e-30
      1.35775  5.58680e-30
      1.36066  5.65222e-30
      1.36358  5.71739e-30
      1.36650  5.78250e-30
      1.36944  5.84715e-30
      1.37237  5.91107e-30
      1.37532  5.97437e-30
      1.37827  6.03666e-30
      1.38123  6.09784e-30
      1.38419  6.15796e-30
      1.38716  6.21673e-30
      1.39014  6.27397e-30
      1.39312  6.32927e-30
      1.39611  6.38273e-30
      1.39910  6.43393e-30
      1.40211  6.48273e-30
      1.40511  6.52912e-30
      1.40813  6.57242e-30
      1.41115  6.61248e-30
      1.41418  6.64960e-30
      1.41721  6.68322e-30
      1.42025  6.71300e-30
      1.42330  6.73890e-30
      1.42636  6.76042e-30
      1.42942  6.77770e-30
      1.43248  6.79015e-30
      1.43556  6.79741e-30
      1.43864  6.79951e-30
      1.44172  6.79597e-30
      1.44482  6.78673e-30
      1.44792  6.77180e-30
      1.45102  6.75111e-30
      1.45414  6.72435e-30
      1.45726  6.69120e-30
      1.46038  6.65177e-30
      1.46352  6.60624e-30
      1.46666  6.55485e-30
      1.46980  6.49776e-30
      1.47296  6.43495e-30
      1.47612  6.36749e-30
      1.47928  6.29491e-30
      1.48246  6.21806e-30
      1.48564  6.13751e-30
      1.48883  6.05429e-30
      1.49202  5.96892e-30
      1.49522  5.88262e-30
      1.49843  5.79635e-30
      1.50165  5.71089e-30
      1.50487  5.62770e-30
      1.50810  5.54780e-30
      1.51133  5.47234e-30
      1.51458  5.40240e-30
      1.51782  5.33988e-30
      1.52108  5.28536e-30
      1.52435  5.24000e-30
      1.52762  5.20436e-30
      1.53089  5.17877e-30
      1.53418  5.16390e-30
      1.53747  5.16044e-30
      1.54077  5.16838e-30
      1.54407  5.18697e-30
      1.54739  5.21533e-30
      1.55071  5.25313e-30
      1.55404  5.30017e-30
      1.55737  5.35542e-30
      1.56071  5.41741e-30
      1.56406  5.48510e-30
      1.56742  5.55776e-30
      1.57078  5.63424e-30
      1.57415  5.71400e-30
      1.57753  5.79625e-30
      1.58091  5.88015e-30
      1.58430  5.96538e-30
      1.58770  6.05146e-30
      1.59111  6.13811e-30
      1.59452  6.22512e-30
      1.59794  6.31205e-30
      1.60137  6.39895e-30
      1.60481  6.48627e-30
      1.60825  6.57364e-30
      1.61170  6.66073e-30
      1.61516  6.74787e-30
      1.61863  6.83523e-30
      1.62210  6.92272e-30
      1.62558  7.01020e-30
      1.62907  7.09795e-30
      1.63256  7.18627e-30
      1.63607  7.27488e-30
      1.63958  7.36380e-30
      1.64309  7.45348e-30
      1.64662  7.54368e-30
      1.65015  7.63428e-30
      1.65369  7.72579e-30
      1.65724  7.81783e-30
      1.66080  7.91047e-30
      1.66436  8.00366e-30
      1.66793  8.09708e-30
      1.67151  8.19108e-30
      1.67510  8.28514e-30
      1.67869  8.37938e-30
      1.68229  8.47371e-30
      1.68590  8.56751e-30
      1.68952  8.66063e-30
      1.69314  8.75326e-30
      1.69678  8.84506e-30
      1.70042  8.93586e-30
      1.70407  9.02538e-30
      1.70772  9.11304e-30
      1.71139  9.19870e-30
      1.71506  9.28228e-30
      1.71874  9.36327e-30
      1.72243  9.44155e-30
      1.72612  9.51671e-30
      1.72982  9.58853e-30
      1.73354  9.65660e-30
      1.73726  9.72060e-30
      1.74098  9.78004e-30
      1.74472  9.83466e-30
      1.74846  9.88438e-30
      1.75221  9.92889e-30
      1.75597  9.96797e-30
      1.75974  1.00012e-29
      1.76352  1.00284e-29
      1.76730  1.00496e-29
      1.77109  1.00641e-29
      1.77489  1.00724e-29
      1.77870  1.00743e-29
      1.78252  1.00701e-29
      1.78634  1.00588e-29
      1.79017  1.00406e-29
      1.79402  1.00158e-29
      1.79786  9.98399e-30
      1.80172  9.94519e-30
      1.80559  9.89996e-30
      1.80946  9.84862e-30
      1.81334  9.79116e-30
      1.81724  9.72729e-30
      1.82113  9.65715e-30
      1.82504  9.58118e-30
      1.82896  9.49920e-30
      1.83288  9.41195e-30
      1.83682  9.31963e-30
      1.84076  9.22286e-30
      1.84471  9.12188e-30
      1.84866  9.01644e-30
      1.85263  8.90639e-30
      1.85661  8.79269e-30
      1.86059  8.67659e-30
      1.86458  8.55819e-30
      1.86858  8.43766e-30
      1.87259  8.31554e-30
      1.87661  8.19208e-30
      1.88063  8.06926e-30
      1.88467  7.94776e-30
      1.88871  7.82836e-30
      1.89277  7.71243e-30
      1.89683  7.60056e-30
      1.90090  7.49501e-30
      1.90498  7.39689e-30
      1.90906  7.30782e-30
      1.91316  7.22891e-30
      1.91726  7.16036e-30
      1.92138  7.10386e-30
      1.92550  7.06115e-30
      1.92963  7.03236e-30
      1.93377  7.01792e-30
      1.93792  7.01687e-30
      1.94208  7.02841e-30
      1.94625  7.05393e-30
      1.95042  7.09269e-30
      1.95461  7.14334e-30
      1.95880  7.20382e-30
      1.96300  7.27297e-30
      1.96722  7.35056e-30
      1.97144  7.43519e-30
      1.97567  7.52547e-30
      1.97991  7.62038e-30
      1.98415  7.71887e-30
      1.98841  7.82048e-30
      1.99268  7.92475e-30
      1.99695  8.03084e-30
      2.00124  8.13877e-30
      2.00553  8.24812e-30
      2.00983  8.35856e-30
      2.01415  8.47028e-30
      2.01847  8.58281e-30
      2.02280  8.69628e-30
      2.02714  8.81080e-30
      2.03149  8.92584e-30
      2.03585  9.04154e-30
      2.04022  9.15791e-30
      2.04459  9.27450e-30
      2.04898  9.39132e-30
      2.05338  9.50836e-30
      2.05778  9.62525e-30
      2.06220  9.74127e-30
      2.06662  9.85721e-30
      2.07106  9.97229e-30
      2.07550  1.00870e-29
      2.07995  1.02003e-29
      2.08442  1.03124e-29
      2.08889  1.04232e-29
      2.09337  1.05325e-29
      2.09786  1.06399e-29
      2.10236  1.07454e-29
      2.10687  1.08492e-29
      2.11139  1.09510e-29
      2.11592  1.10508e-29
      2.12046  1.11484e-29
      2.12501  1.12436e-29
      2.12957  1.13360e-29
      2.13414  1.14258e-29
      2.13872  1.15132e-29
      2.14331  1.15982e-29
      2.14791  1.16806e-29
      2.15252  1.17603e-29
      2.15714  1.18373e-29
      2.16176  1.19114e-29
      2.16640  1.19829e-29
      2.17105  1.20520e-29
      2.17571  1.21191e-29
      2.18038  1.21845e-29
      2.18506  1.22482e-29
      2.18974  1.23109e-29
      2.19444  1.23727e-29
      2.19915  1.24342e-29
      2.20387  1.24961e-29
      2.20860  1.25588e-29
      2.21334  1.26227e-29
      2.21809  1.26888e-29
      2.22284  1.27575e-29
      2.22761  1.28289e-29
      2.23239  1.29031e-29
      2.23718  1.29804e-29
      2.24198  1.30610e-29
      2.24679  1.31451e-29
      2.25162  1.32327e-29
      2.25645  1.33226e-29
      2.26129  1.34139e-29
      2.26614  1.35062e-29
      2.27100  1.35992e-29
      2.27587  1.36913e-29
      2.28076  1.37815e-29
      2.28565  1.38684e-29
      2.29055  1.39513e-29
      2.29547  1.40292e-29
      2.30040  1.41009e-29
      2.30533  1.41649e-29
      2.31028  1.42201e-29
      2.31523  1.42655e-29
      2.32020  1.43005e-29
      2.32518  1.43245e-29
      2.33017  1.43371e-29
      2.33517  1.43375e-29
      2.34018  1.43254e-29
      2.34520  1.42994e-29
      2.35023  1.42592e-29
      2.35527  1.42041e-29
      2.36033  1.41347e-29
      2.36539  1.40511e-29
      2.37047  1.39534e-29
      2.37555  1.38418e-29
      2.38065  1.37156e-29
      2.38576  1.35752e-29
      2.39088  1.34218e-29
      2.39601  1.32563e-29
      2.40115  1.30801e-29
      2.40630  1.28943e-29
      2.41146  1.27000e-29
      2.41664  1.24980e-29
      2.42182  1.22911e-29
      2.42702  1.20821e-29
      2.43223  1.18724e-29
      2.43744  1.16636e-29
      2.44267  1.14580e-29
      2.44792  1.12585e-29
      2.45317  1.10680e-29
      2.45843  1.08883e-29
      2.46371  1.07203e-29
      2.46899  1.05654e-29
      2.47429  1.04249e-29
      2.47960  1.03024e-29
      2.48492  1.01983e-29
      2.49025  1.01106e-29
      2.49559  1.00383e-29
      2.50095  9.98126e-30
      2.50631  9.94050e-30
      2.51169  9.91510e-30
      2.51708  9.90202e-30
      2.52248  9.89881e-30
      2.52789  9.90401e-30
      2.53332  9.91700e-30
      2.53875  9.93678e-30
      2.54420  9.96117e-30
      2.54966  9.98813e-30
      2.55513  1.00168e-29
      2.56061  1.00475e-29
      2.56611  1.00789e-29
      2.57161  1.01106e-29
      2.57713  1.01421e-29
      2.58266  1.01730e-29
      2.58820  1.02031e-29
      2.59375  1.02325e-29
      2.59932  1.02608e-29
      2.60490  1.02880e-29
      2.61049  1.03141e-29
      2.61609  1.03390e-29
      2.62170  1.03628e-29
      2.62733  1.03861e-29
      2.63296  1.04084e-29
      2.63861  1.04303e-29
      2.64427  1.04515e-29
      2.64995  1.04726e-29
      2.65563  1.04932e-29
      2.66133  1.05145e-29
      2.66704  1.05365e-29
      2.67276  1.05595e-29
      2.67850  1.05840e-29
      2.68424  1.06100e-29
      2.69000  1.06385e-29
      2.69578  1.06704e-29
      2.70156  1.07059e-29
      2.70736  1.07458e-29
      2.71316  1.07912e-29
      2.71899  1.08430e-29
      2.72482  1.09018e-29
      2.73067  1.09687e-29
      2.73653  1.10440e-29
      2.74240  1.11284e-29
      2.74828  1.12228e-29
      2.75418  1.13280e-29
      2.76009  1.14441e-29
      2.76601  1.15710e-29
      2.77194  1.17091e-29
      2.77789  1.18579e-29
      2.78385  1.20173e-29
      2.78982  1.21872e-29
      2.79581  1.23664e-29
      2.80181  1.25531e-29
      2.80782  1.27476e-29
      2.81385  1.29491e-29
      2.81988  1.31563e-29
      2.82593  1.33679e-29
      2.83200  1.35827e-29
      2.83807  1.38003e-29
      2.84416  1.40195e-29
      2.85027  1.42401e-29
      2.85638  1.44606e-29
      2.86251  1.46803e-29
      2.86865  1.48990e-29
      2.87481  1.51162e-29
      2.88097  1.53314e-29
      2.88716  1.55433e-29
      2.89335  1.57517e-29
      2.89956  1.59567e-29
      2.90578  1.61579e-29
      2.91201  1.63540e-29
      2.91826  1.65448e-29
      2.92452  1.67302e-29
      2.93080  1.69097e-29
      2.93709  1.70823e-29
      2.94339  1.72476e-29
      2.94970  1.74052e-29
      2.95603  1.75549e-29
      2.96238  1.76959e-29
      2.96873  1.78281e-29
      2.97510  1.79508e-29
      2.98149  1.80631e-29
      2.98788  1.81649e-29
      2.99429  1.82559e-29
      3.00072  1.83355e-29
      3.00716  1.84020e-29
      3.01361  1.84558e-29
      3.02007  1.84971e-29
      3.02655  1.85255e-29
      3.03305  1.85405e-29
      3.03956  1.85419e-29
      3.04608  1.85292e-29
      3.05261  1.85011e-29
      3.05916  1.84570e-29
      3.06573  1.83977e-29
      3.07231  1.83229e-29
      3.07890  1.82328e-29
      3.08550  1.81264e-29
      3.09212  1.80045e-29
      3.09876  1.78652e-29
      3.10541  1.77063e-29
      3.11207  1.75301e-29
      3.11875  1.73368e-29
      3.12544  1.71262e-29
      3.13214  1.68996e-29
      3.13886  1.66565e-29
      3.14560  1.63962e-29
      3.15235  1.61193e-29
      3.15911  1.58280e-29
      3.16589  1.55258e-29
      3.17268  1.52133e-29
      3.17949  1.48912e-29
      3.18631  1.45635e-29
      3.19315  1.42323e-29
      3.20000  1.39007e-29
      3.20687  1.35724e-29
      3.21375  1.32494e-29
      3.22064  1.29342e-29
      3.22755  1.26307e-29
      3.23448  1.23440e-29
      3.24142  1.20753e-29
      3.24837  1.18242e-29
      3.25534  1.15919e-29
      3.26233  1.13795e-29
      3.26933  1.11901e-29
      3.27634  1.10257e-29
      3.28337  1.08801e-29
      3.29042  1.07515e-29
      3.29748  1.06385e-29
      3.30455  1.05402e-29
      3.31164  1.04567e-29
      3.31875  1.03832e-29
      3.32587  1.03159e-29
      3.33300  1.02531e-29
      3.34016  1.01942e-29
      3.34732  1.01381e-29
      3.35450  1.00821e-29
      3.36170  1.00259e-29
      3.36891  9.96999e-30
      3.37614  9.91398e-30
      3.38339  9.85846e-30
      3.39065  9.80385e-30
      3.39792  9.75079e-30
      3.40521  9.70058e-30
      3.41252  9.65410e-30
      3.41984  9.61195e-30
      3.42718  9.57519e-30
      3.43453  9.54557e-30
      3.44190  9.52320e-30
      3.44928  9.50799e-30
      3.45669  9.50078e-30
      3.46410  9.50223e-30
      3.47154  9.51323e-30
      3.47898  9.53371e-30
      3.48645  9.56162e-30
      3.49393  9.59658e-30
      3.50143  9.63876e-30
      3.50894  9.68748e-30
      3.51647  9.74166e-30
      3.52401  9.79989e-30
      3.53157  9.86187e-30
      3.53915  9.92678e-30
      3.54674  9.99392e-30
      3.55435  1.00624e-29
      3.56198  1.01315e-29
      3.56962  1.02011e-29
      3.57728  1.02714e-29
      3.58496  1.03418e-29
      3.59265  1.04121e-29
      3.60036  1.04831e-29
      3.60808  1.05543e-29
      3.61582  1.06255e-29
      3.62358  1.06979e-29
      3.63136  1.07714e-29
      3.63915  1.08463e-29
      3.64696  1.09223e-29
      3.65478  1.10005e-29
      3.66262  1.10816e-29
      3.67048  1.11661e-29
      3.67836  1.12537e-29
      3.68625  1.13450e-29
      3.69416  1.14418e-29
      3.70209  1.15445e-29
      3.71003  1.16534e-29
      3.71799  1.17686e-29
      3.72597  1.18913e-29
      3.73396  1.20220e-29
      3.74197  1.21625e-29
      3.75000  1.23122e-29
      3.75805  1.24713e-29
      3.76611  1.26405e-29
      3.77419  1.28199e-29
      3.78229  1.30097e-29
      3.79040  1.32105e-29
      3.79854  1.34211e-29
      3.80669  1.36404e-29
      3.81486  1.38687e-29
      3.82304  1.41053e-29
      3.83124  1.43500e-29
      3.83946  1.46015e-29
      3.84770  1.48577e-29
      3.85596  1.51190e-29
      3.86423  1.53843e-29
      3.87252  1.56534e-29
      3.88083  1.59246e-29
      3.88916  1.61973e-29
      3.89750  1.64708e-29
      3.90586  1.67443e-29
      3.91424  1.70178e-29
      3.92264  1.72912e-29
      3.93106  1.75630e-29
      3.93949  1.78324e-29
      3.94795  1.80988e-29
      3.95642  1.83626e-29
      3.96491  1.86234e-29
      3.97341  1.88799e-29
      3.98194  1.91309e-29
      3.99048  1.93768e-29
      3.99904  1.96165e-29
      4.00762  1.98489e-29
      4.01622  2.00738e-29
      4.02484  2.02903e-29
      4.03348  2.04974e-29
      4.04213  2.06941e-29
      4.05080  2.08795e-29
      4.05949  2.10530e-29
      4.06821  2.12136e-29
      4.07693  2.13592e-29
      4.08568  2.14893e-29
      4.09445  2.16030e-29
      4.10323  2.16993e-29
      4.11204  2.17768e-29
      4.12086  2.18341e-29
      4.12970  2.18709e-29
      4.13856  2.18845e-29
      4.14744  2.18732e-29
      4.15634  2.18372e-29
      4.16526  2.17756e-29
      4.17419  2.16871e-29
      4.18315  2.15711e-29
      4.19213  2.14279e-29
      4.20112  2.12557e-29
      4.21013  2.10525e-29
      4.21917  2.08208e-29
      4.22822  2.05612e-29
      4.23729  2.02748e-29
      4.24639  1.99620e-29
      4.25550  1.96232e-29
      4.26463  1.92597e-29
      4.27378  1.88740e-29
      4.28295  1.84695e-29
      4.29214  1.80494e-29
      4.30135  1.76154e-29
      4.31058  1.71712e-29
      4.31982  1.67219e-29
      4.32909  1.62722e-29
      4.33838  1.58255e-29
      4.34769  1.53850e-29
      4.35702  1.49539e-29
      4.36637  1.45385e-29
      4.37573  1.41433e-29
      4.38512  1.37725e-29
      4.39453  1.34259e-29
      4.40396  1.31038e-29
      4.41341  1.28096e-29
      4.42288  1.25457e-29
      4.43237  1.23115e-29
      4.44188  1.21044e-29
      4.45141  1.19217e-29
      4.46096  1.17616e-29
      4.47053  1.16224e-29
      4.48012  1.15018e-29
      4.48974  1.13964e-29
      4.49937  1.13019e-29
      4.50903  1.12161e-29
      4.51870  1.11386e-29
      4.52839  1.10669e-29
      4.53811  1.09988e-29
      4.54785  1.09341e-29
      4.55761  1.08723e-29
      4.56738  1.08128e-29
      4.57718  1.07568e-29
      4.58700  1.07054e-29
      4.59685  1.06576e-29
      4.60671  1.06147e-29
      4.61659  1.05785e-29
      4.62650  1.05490e-29
      4.63643  1.05272e-29
      4.64637  1.05140e-29
      4.65634  1.05095e-29
      4.66633  1.05144e-29
      4.67635  1.05295e-29
      4.68638  1.05556e-29
      4.69644  1.05919e-29
      4.70651  1.06381e-29
      4.71661  1.06951e-29
      4.72673  1.07621e-29
      4.73687  1.08384e-29
      4.74704  1.09245e-29
      4.75722  1.10199e-29
      4.76743  1.11244e-29
      4.77766  1.12356e-29
      4.78791  1.13541e-29
      4.79818  1.14804e-29
      4.80848  1.16137e-29
      4.81879  1.17521e-29
      4.82913  1.18953e-29
      4.83949  1.20444e-29
      4.84988  1.21994e-29
      4.86028  1.23599e-29
      4.87071  1.25245e-29
      4.88116  1.26919e-29
      4.89163  1.28646e-29
      4.90213  1.30415e-29
      4.91265  1.32226e-29
      4.92319  1.34061e-29
      4.93375  1.35936e-29
      4.94434  1.37845e-29
      4.95495  1.39792e-29
      4.96558  1.41761e-29
      4.97623  1.43751e-29
      4.98691  1.45767e-29
      4.99761  1.47809e-29
      5.00833  1.49874e-29
      5.01908  1.51958e-29
      5.02985  1.54061e-29
      5.04064  1.56184e-29
      5.05146  1.58323e-29
      5.06229  1.60472e-29
      5.07316  1.62636e-29
      5.08404  1.64811e-29
      5.09495  1.67001e-29
      5.10588  1.69199e-29
      5.11684  1.71402e-29
      5.12781  1.73613e-29
      5.13882  1.75828e-29
      5.14984  1.78048e-29
      5.16089  1.80274e-29
      5.17197  1.82494e-29
      5.18306  1.84711e-29
      5.19418  1.86930e-29
      5.20533  1.89138e-29
      5.21650  1.91342e-29
      5.22769  1.93531e-29
      5.23891  1.95709e-29
      5.25015  1.97873e-29
      5.26141  2.00020e-29
      5.27270  2.02152e-29
      5.28401  2.04264e-29
      5.29535  2.06340e-29
      5.30671  2.08383e-29
      5.31810  2.10389e-29
      5.32951  2.12349e-29
      5.34095  2.14266e-29
      5.35241  2.16130e-29
      5.36389  2.17925e-29
      5.37540  2.19657e-29
      5.38693  2.21316e-29
      5.39849  2.22887e-29
      5.41007  2.24354e-29
      5.42168  2.25725e-29
      5.43331  2.26998e-29
      5.44497  2.28161e-29
      5.45665  2.29207e-29
      5.46836  2.30134e-29
      5.48009  2.30923e-29
      5.49185  2.31584e-29
      5.50364  2.32131e-29
      5.51545  2.32537e-29
      5.52728  2.32808e-29
      5.53914  2.32970e-29
      5.55102  2.32999e-29
      5.56293  2.32900e-29
      5.57487  2.32694e-29
      5.58683  2.32376e-29
      5.59882  2.31958e-29
      5.61083  2.31449e-29
      5.62287  2.30862e-29
      5.63493  2.30211e-29
      5.64702  2.29501e-29
      5.65914  2.28730e-29
      5.67128  2.27911e-29
      5.68345  2.27062e-29
      5.69565  2.26176e-29
      5.70787  2.25255e-29
      5.72011  2.24323e-29
      5.73239  2.23357e-29
      5.74469  2.22367e-29
      5.75701  2.21320e-29
      5.76937  2.20199e-29
      5.78174  2.19032e-29
      5.79415  2.17799e-29
      5.80658  2.16482e-29
      5.81904  2.15051e-29
      5.83152  2.13495e-29
      5.84403  2.11810e-29
      5.85658  2.09985e-29
      5.86914  2.08018e-29
      5.88173  2.05890e-29
      5.89435  2.03607e-29
      5.90700  2.01166e-29
      5.91968  1.98593e-29
      5.93238  1.95889e-29
      5.94510  1.93042e-29
      5.95786  1.90059e-29
      5.97064  1.86999e-29
      5.98345  1.83865e-29
      5.99629  1.80640e-29
      6.00916  1.77373e-29
      6.02205  1.74104e-29
      6.03497  1.70848e-29
      6.04792  1.67646e-29
      6.06090  1.64494e-29
      6.07390  1.61415e-29
      6.08694  1.58501e-29
      6.10000  1.55754e-29
      6.11308  1.53205e-29
      6.12620  1.50867e-29
      6.13935  1.48741e-29
      6.15252  1.46884e-29
      6.16572  1.45337e-29
      6.17895  1.44055e-29
      6.19221  1.43032e-29
      6.20549  1.42281e-29
      6.21880  1.41786e-29
      6.23215  1.41553e-29
      6.24552  1.41549e-29
      6.25892  1.41708e-29
      6.27235  1.42035e-29
      6.28581  1.42504e-29
      6.29929  1.43108e-29
      6.31281  1.43812e-29
      6.32635  1.44569e-29
      6.33993  1.45379e-29
      6.35353  1.46252e-29
      6.36717  1.47144e-29
      6.38083  1.48100e-29
      6.39452  1.49087e-29
      6.40824  1.50063e-29
      6.42199  1.51095e-29
      6.43577  1.52180e-29
      6.44957  1.53273e-29
      6.46341  1.54416e-29
      6.47728  1.55638e-29
      6.49118  1.56895e-29
      6.50510  1.58154e-29
      6.51906  1.59507e-29
      6.53305  1.60920e-29
      6.54707  1.62353e-29
      6.56112  1.63837e-29
      6.57519  1.65384e-29
      6.58930  1.66982e-29
      6.60344  1.68629e-29
      6.61761  1.70306e-29
      6.63181  1.72006e-29
      6.64604  1.73750e-29
      6.66029  1.75528e-29
      6.67459  1.77295e-29
      6.68891  1.79054e-29
      6.70326  1.80841e-29
      6.71764  1.82648e-29
      6.73205  1.84443e-29
      6.74650  1.86193e-29
      6.76098  1.87920e-29
      6.77548  1.89640e-29
      6.79002  1.91340e-29
      6.80459  1.92980e-29
      6.81919  1.94585e-29
      6.83382  1.96173e-29
      6.84848  1.97705e-29
