*  HeII bound-bound recombination spectrum.
* 
*   Frequency       Delta I_nu 
*     [GHz]      [J m^-2 s^-1 Hz^-1 sr^-1] 
     0.784380  1.46424e-29
     0.786063  1.46891e-29
     0.787749  1.47409e-29
     0.789439  1.47966e-29
     0.791133  1.48559e-29
     0.792831  1.49204e-29
     0.794532  1.49894e-29
     0.796237  1.50619e-29
     0.797945  1.51376e-29
     0.799657  1.52163e-29
     0.801373  1.52976e-29
     0.803092  1.53809e-29
     0.804815  1.54663e-29
     0.806542  1.55531e-29
     0.808273  1.56404e-29
     0.810007  1.57282e-29
     0.811745  1.58160e-29
     0.813487  1.59032e-29
     0.815232  1.59896e-29
     0.816981  1.60746e-29
     0.818734  1.61577e-29
     0.820491  1.62384e-29
     0.822251  1.63165e-29
     0.824016  1.63912e-29
     0.825784  1.64622e-29
     0.827556  1.65308e-29
     0.829331  1.65955e-29
     0.831110  1.66538e-29
     0.832894  1.67072e-29
     0.834681  1.67554e-29
     0.836472  1.67980e-29
     0.838266  1.68350e-29
     0.840065  1.68661e-29
     0.841867  1.68911e-29
     0.843674  1.69100e-29
     0.845484  1.69228e-29
     0.847298  1.69293e-29
     0.849116  1.69292e-29
     0.850938  1.69233e-29
     0.852764  1.69120e-29
     0.854593  1.68952e-29
     0.856427  1.68724e-29
     0.858265  1.68439e-29
     0.860106  1.68105e-29
     0.861952  1.67723e-29
     0.863801  1.67295e-29
     0.865654  1.66826e-29
     0.867512  1.66320e-29
     0.869373  1.65781e-29
     0.871238  1.65213e-29
     0.873108  1.64620e-29
     0.874981  1.64015e-29
     0.876858  1.63397e-29
     0.878740  1.62763e-29
     0.880625  1.62129e-29
     0.882515  1.61488e-29
     0.884408  1.60862e-29
     0.886306  1.60307e-29
     0.888208  1.59750e-29
     0.890113  1.59169e-29
     0.892023  1.58624e-29
     0.893937  1.58115e-29
     0.895855  1.57640e-29
     0.897777  1.57206e-29
     0.899704  1.56821e-29
     0.901634  1.56484e-29
     0.903569  1.56197e-29
     0.905507  1.55966e-29
     0.907450  1.55794e-29
     0.909397  1.55683e-29
     0.911348  1.55635e-29
     0.913304  1.55653e-29
     0.915263  1.55738e-29
     0.917227  1.55890e-29
     0.919195  1.56111e-29
     0.921167  1.56402e-29
     0.923144  1.56762e-29
     0.925124  1.57175e-29
     0.927109  1.57656e-29
     0.929099  1.58216e-29
     0.931092  1.58838e-29
     0.933090  1.59519e-29
     0.935092  1.60259e-29
     0.937098  1.61054e-29
     0.939109  1.61901e-29
     0.941124  1.62797e-29
     0.943143  1.63737e-29
     0.945167  1.64719e-29
     0.947195  1.65735e-29
     0.949227  1.66781e-29
     0.951264  1.67856e-29
     0.953305  1.68954e-29
     0.955350  1.70068e-29
     0.957400  1.71194e-29
     0.959454  1.72328e-29
     0.961513  1.73461e-29
     0.963576  1.74586e-29
     0.965643  1.75719e-29
     0.967715  1.76843e-29
     0.969792  1.77927e-29
     0.971873  1.78986e-29
     0.973958  1.80017e-29
     0.976047  1.81011e-29
     0.978142  1.81966e-29
     0.980240  1.82877e-29
     0.982344  1.83737e-29
     0.984451  1.84545e-29
     0.986564  1.85296e-29
     0.988680  1.85988e-29
     0.990802  1.86615e-29
     0.992927  1.87175e-29
     0.995058  1.87667e-29
     0.997193  1.88089e-29
     0.999333  1.88438e-29
      1.00148  1.88718e-29
      1.00363  1.88929e-29
      1.00578  1.89059e-29
      1.00794  1.89110e-29
      1.01010  1.89090e-29
      1.01227  1.89000e-29
      1.01444  1.88836e-29
      1.01662  1.88599e-29
      1.01880  1.88296e-29
      1.02098  1.87925e-29
      1.02317  1.87491e-29
      1.02537  1.87001e-29
      1.02757  1.86454e-29
      1.02977  1.85854e-29
      1.03198  1.85207e-29
      1.03420  1.84514e-29
      1.03642  1.83784e-29
      1.03864  1.83022e-29
      1.04087  1.82228e-29
      1.04310  1.81411e-29
      1.04534  1.80578e-29
      1.04758  1.79735e-29
      1.04983  1.78885e-29
      1.05208  1.78035e-29
      1.05434  1.77192e-29
      1.05660  1.76359e-29
      1.05887  1.75541e-29
      1.06114  1.74746e-29
      1.06342  1.73982e-29
      1.06570  1.73249e-29
      1.06799  1.72552e-29
      1.07028  1.71903e-29
      1.07257  1.71301e-29
      1.07488  1.70751e-29
      1.07718  1.70259e-29
      1.07949  1.69813e-29
      1.08181  1.69468e-29
      1.08413  1.69249e-29
      1.08646  1.69044e-29
      1.08879  1.68881e-29
      1.09112  1.68807e-29
      1.09346  1.68791e-29
      1.09581  1.68857e-29
      1.09816  1.69019e-29
      1.10052  1.69264e-29
      1.10288  1.69580e-29
      1.10525  1.69969e-29
      1.10762  1.70443e-29
      1.10999  1.70993e-29
      1.11238  1.71617e-29
      1.11476  1.72315e-29
      1.11715  1.73084e-29
      1.11955  1.73923e-29
      1.12195  1.74828e-29
      1.12436  1.75790e-29
      1.12677  1.76812e-29
      1.12919  1.77890e-29
      1.13161  1.79016e-29
      1.13404  1.80202e-29
      1.13647  1.81433e-29
      1.13891  1.82686e-29
      1.14136  1.83970e-29
      1.14381  1.85282e-29
      1.14626  1.86613e-29
      1.14872  1.87961e-29
      1.15118  1.89318e-29
      1.15365  1.90676e-29
      1.15613  1.92034e-29
      1.15861  1.93394e-29
      1.16110  1.94742e-29
      1.16359  1.96061e-29
      1.16608  1.97359e-29
      1.16859  1.98631e-29
      1.17109  1.99867e-29
      1.17361  2.01063e-29
      1.17612  2.02214e-29
      1.17865  2.03316e-29
      1.18118  2.04369e-29
      1.18371  2.05362e-29
      1.18625  2.06293e-29
      1.18880  2.07159e-29
      1.19135  2.07956e-29
      1.19390  2.08682e-29
      1.19646  2.09336e-29
      1.19903  2.09912e-29
      1.20160  2.10408e-29
      1.20418  2.10822e-29
      1.20677  2.11157e-29
      1.20935  2.11414e-29
      1.21195  2.11589e-29
      1.21455  2.11679e-29
      1.21716  2.11687e-29
      1.21977  2.11614e-29
      1.22238  2.11460e-29
      1.22501  2.11228e-29
      1.22764  2.10919e-29
      1.23027  2.10537e-29
      1.23291  2.10084e-29
      1.23555  2.09561e-29
      1.23821  2.08971e-29
      1.24086  2.08321e-29
      1.24353  2.07612e-29
      1.24619  2.06851e-29
      1.24887  2.06042e-29
      1.25155  2.05186e-29
      1.25423  2.04288e-29
      1.25692  2.03363e-29
      1.25962  2.02407e-29
      1.26232  2.01423e-29
      1.26503  2.00418e-29
      1.26775  1.99397e-29
      1.27047  1.98369e-29
      1.27319  1.97343e-29
      1.27592  1.96320e-29
      1.27866  1.95303e-29
      1.28140  1.94301e-29
      1.28415  1.93321e-29
      1.28691  1.92365e-29
      1.28967  1.91437e-29
      1.29244  1.90543e-29
      1.29521  1.89690e-29
      1.29799  1.88884e-29
      1.30077  1.88126e-29
      1.30357  1.87398e-29
      1.30636  1.86728e-29
      1.30917  1.86140e-29
      1.31197  1.85612e-29
      1.31479  1.85149e-29
      1.31761  1.84757e-29
      1.32044  1.84435e-29
      1.32327  1.84188e-29
      1.32611  1.84017e-29
      1.32895  1.83923e-29
      1.33181  1.83913e-29
      1.33466  1.83972e-29
      1.33753  1.84115e-29
      1.34040  1.84420e-29
      1.34327  1.84799e-29
      1.34616  1.85194e-29
      1.34904  1.85708e-29
      1.35194  1.86303e-29
      1.35484  1.86949e-29
      1.35775  1.87680e-29
      1.36066  1.88489e-29
      1.36358  1.89371e-29
      1.36650  1.90332e-29
      1.36944  1.91366e-29
      1.37237  1.92471e-29
      1.37532  1.93643e-29
      1.37827  1.94878e-29
      1.38123  1.96173e-29
      1.38419  1.97528e-29
      1.38716  1.98937e-29
      1.39014  2.00394e-29
      1.39312  2.01895e-29
      1.39611  2.03438e-29
      1.39910  2.05022e-29
      1.40211  2.06636e-29
      1.40511  2.08274e-29
      1.40813  2.09935e-29
      1.41115  2.11612e-29
      1.41418  2.13297e-29
      1.41721  2.14992e-29
      1.42025  2.16685e-29
      1.42330  2.18366e-29
      1.42636  2.20041e-29
      1.42942  2.21697e-29
      1.43248  2.23327e-29
      1.43556  2.24929e-29
      1.43864  2.26494e-29
      1.44172  2.28015e-29
      1.44482  2.29492e-29
      1.44792  2.30921e-29
      1.45102  2.32289e-29
      1.45414  2.33584e-29
      1.45726  2.34811e-29
      1.46038  2.35965e-29
      1.46352  2.37038e-29
      1.46666  2.38026e-29
      1.46980  2.38920e-29
      1.47296  2.39719e-29
      1.47612  2.40429e-29
      1.47928  2.41043e-29
      1.48246  2.41552e-29
      1.48564  2.41951e-29
      1.48883  2.42244e-29
      1.49202  2.42427e-29
      1.49522  2.42499e-29
      1.49843  2.42459e-29
      1.50165  2.42308e-29
      1.50487  2.42046e-29
      1.50810  2.41671e-29
      1.51133  2.41186e-29
      1.51458  2.40594e-29
      1.51782  2.39892e-29
      1.52108  2.39087e-29
      1.52435  2.38183e-29
      1.52762  2.37184e-29
      1.53089  2.36091e-29
      1.53418  2.34908e-29
      1.53747  2.33642e-29
      1.54077  2.32299e-29
      1.54407  2.30883e-29
      1.54739  2.29400e-29
      1.55071  2.27860e-29
      1.55404  2.26263e-29
      1.55737  2.24619e-29
      1.56071  2.22941e-29
      1.56406  2.21229e-29
      1.56742  2.19499e-29
      1.57078  2.17756e-29
      1.57415  2.15978e-29
      1.57753  2.14215e-29
      1.58091  2.12493e-29
      1.58430  2.10774e-29
      1.58770  2.09078e-29
      1.59111  2.07421e-29
      1.59452  2.05802e-29
      1.59794  2.04234e-29
      1.60137  2.02730e-29
      1.60481  2.01294e-29
      1.60825  1.99929e-29
      1.61170  1.98642e-29
      1.61516  1.97451e-29
      1.61863  1.96381e-29
      1.62210  1.95408e-29
      1.62558  1.94522e-29
      1.62907  1.93753e-29
      1.63256  1.93110e-29
      1.63607  1.92591e-29
      1.63958  1.92200e-29
      1.64309  1.91942e-29
      1.64662  1.91823e-29
      1.65015  1.91845e-29
      1.65369  1.92011e-29
      1.65724  1.92321e-29
      1.66080  1.92775e-29
      1.66436  1.93376e-29
      1.66793  1.94126e-29
      1.67151  1.95023e-29
      1.67510  1.96061e-29
      1.67869  1.97259e-29
      1.68229  1.98591e-29
      1.68590  2.00044e-29
      1.68952  2.01726e-29
      1.69314  2.03558e-29
      1.69678  2.05424e-29
      1.70042  2.07411e-29
      1.70407  2.09523e-29
      1.70772  2.11737e-29
      1.71139  2.14059e-29
      1.71506  2.16471e-29
      1.71874  2.18965e-29
      1.72243  2.21545e-29
      1.72612  2.24196e-29
      1.72982  2.26904e-29
      1.73354  2.29666e-29
      1.73726  2.32467e-29
      1.74098  2.35299e-29
      1.74472  2.38154e-29
      1.74846  2.41018e-29
      1.75221  2.43876e-29
      1.75597  2.46720e-29
      1.75974  2.49544e-29
      1.76352  2.52332e-29
      1.76730  2.55073e-29
      1.77109  2.57754e-29
      1.77489  2.60367e-29
      1.77870  2.62901e-29
      1.78252  2.65343e-29
      1.78634  2.67686e-29
      1.79017  2.69920e-29
      1.79402  2.72035e-29
      1.79786  2.74020e-29
      1.80172  2.75868e-29
      1.80559  2.77572e-29
      1.80946  2.79122e-29
      1.81334  2.80513e-29
      1.81724  2.81740e-29
      1.82113  2.82795e-29
      1.82504  2.83673e-29
      1.82896  2.84372e-29
      1.83288  2.84887e-29
      1.83682  2.85219e-29
      1.84076  2.85363e-29
      1.84471  2.85321e-29
      1.84866  2.85090e-29
      1.85263  2.84674e-29
      1.85661  2.84077e-29
      1.86059  2.83294e-29
      1.86458  2.82329e-29
      1.86858  2.81195e-29
      1.87259  2.79906e-29
      1.87661  2.78447e-29
      1.88063  2.76822e-29
      1.88467  2.75051e-29
      1.88871  2.73141e-29
      1.89277  2.71098e-29
      1.89683  2.68928e-29
      1.90090  2.66646e-29
      1.90498  2.64262e-29
      1.90906  2.61785e-29
      1.91316  2.59226e-29
      1.91726  2.56599e-29
      1.92138  2.53902e-29
      1.92550  2.51140e-29
      1.92963  2.48365e-29
      1.93377  2.45584e-29
      1.93792  2.42783e-29
      1.94208  2.39984e-29
      1.94625  2.37198e-29
      1.95042  2.34433e-29
      1.95461  2.31709e-29
      1.95880  2.29036e-29
      1.96300  2.26438e-29
      1.96722  2.23935e-29
      1.97144  2.21494e-29
      1.97567  2.19124e-29
      1.97991  2.16863e-29
      1.98415  2.14714e-29
      1.98841  2.12684e-29
      1.99268  2.10783e-29
      1.99695  2.09019e-29
      2.00124  2.07399e-29
      2.00553  2.05931e-29
      2.00983  2.04621e-29
      2.01415  2.03466e-29
      2.01847  2.02476e-29
      2.02280  2.01668e-29
      2.02714  2.01034e-29
      2.03149  2.00575e-29
      2.03585  2.00298e-29
      2.04022  2.00204e-29
      2.04459  2.00293e-29
      2.04898  2.00567e-29
      2.05338  2.01025e-29
      2.05778  2.01662e-29
      2.06220  2.02480e-29
      2.06662  2.03483e-29
      2.07106  2.04665e-29
      2.07550  2.06019e-29
      2.07995  2.07545e-29
      2.08442  2.09238e-29
      2.08889  2.11095e-29
      2.09337  2.13108e-29
      2.09786  2.15273e-29
      2.10236  2.17582e-29
      2.10687  2.20032e-29
      2.11139  2.22615e-29
      2.11592  2.25318e-29
      2.12046  2.28136e-29
      2.12501  2.31071e-29
      2.12957  2.34107e-29
      2.13414  2.37228e-29
      2.13872  2.40431e-29
      2.14331  2.43709e-29
      2.14791  2.47043e-29
      2.15252  2.50425e-29
      2.15714  2.53861e-29
      2.16176  2.57307e-29
      2.16640  2.60781e-29
      2.17105  2.64391e-29
      2.17571  2.67963e-29
      2.18038  2.71423e-29
      2.18506  2.74878e-29
      2.18974  2.78303e-29
      2.19444  2.81672e-29
      2.19915  2.84986e-29
      2.20387  2.88230e-29
      2.20860  2.91394e-29
      2.21334  2.94468e-29
      2.21809  2.97441e-29
      2.22284  3.00305e-29
      2.22761  3.03052e-29
      2.23239  3.05675e-29
      2.23718  3.08154e-29
      2.24198  3.10479e-29
      2.24679  3.12648e-29
      2.25162  3.14655e-29
      2.25645  3.16491e-29
      2.26129  3.18153e-29
      2.26614  3.19631e-29
      2.27100  3.20923e-29
      2.27587  3.22025e-29
      2.28076  3.22930e-29
      2.28565  3.23637e-29
      2.29055  3.24150e-29
      2.29547  3.24467e-29
      2.30040  3.24580e-29
      2.30533  3.24488e-29
      2.31028  3.24197e-29
      2.31523  3.23718e-29
      2.32020  3.23046e-29
      2.32518  3.22176e-29
      2.33017  3.21115e-29
      2.33517  3.19875e-29
      2.34018  3.18462e-29
      2.34520  3.16878e-29
      2.35023  3.15129e-29
      2.35527  3.13226e-29
      2.36033  3.11181e-29
      2.36539  3.08996e-29
      2.37047  3.06688e-29
      2.37555  3.04268e-29
      2.38065  3.01705e-29
      2.38576  2.99043e-29
      2.39088  2.96336e-29
      2.39601  2.93542e-29
      2.40115  2.90682e-29
      2.40630  2.87790e-29
      2.41146  2.84858e-29
      2.41664  2.81887e-29
      2.42182  2.78910e-29
      2.42702  2.75964e-29
      2.43223  2.73008e-29
      2.43744  2.70045e-29
      2.44267  2.67117e-29
      2.44792  2.64231e-29
      2.45317  2.61395e-29
      2.45843  2.58621e-29
      2.46371  2.55915e-29
      2.46899  2.53284e-29
      2.47429  2.50740e-29
      2.47960  2.48294e-29
      2.48492  2.45949e-29
      2.49025  2.43712e-29
      2.49559  2.41593e-29
      2.50095  2.39594e-29
      2.50631  2.37721e-29
      2.51169  2.35979e-29
      2.51708  2.34372e-29
      2.52248  2.32902e-29
      2.52789  2.31573e-29
      2.53332  2.30385e-29
      2.53875  2.29342e-29
      2.54420  2.28444e-29
      2.54966  2.27692e-29
      2.55513  2.27086e-29
      2.56061  2.26626e-29
      2.56611  2.26310e-29
      2.57161  2.26134e-29
      2.57713  2.26102e-29
      2.58266  2.26218e-29
      2.58820  2.26469e-29
      2.59375  2.26852e-29
      2.59932  2.27369e-29
      2.60490  2.28018e-29
      2.61049  2.28794e-29
      2.61609  2.29693e-29
      2.62170  2.30712e-29
      2.62733  2.31848e-29
      2.63296  2.33097e-29
      2.63861  2.34459e-29
      2.64427  2.35931e-29
      2.64995  2.37509e-29
      2.65563  2.39184e-29
      2.66133  2.40956e-29
      2.66704  2.42824e-29
      2.67276  2.44785e-29
      2.67850  2.46830e-29
      2.68424  2.48958e-29
      2.69000  2.51171e-29
      2.69578  2.53467e-29
      2.70156  2.55850e-29
      2.70736  2.58307e-29
      2.71316  2.60819e-29
      2.71899  2.63390e-29
      2.72482  2.66026e-29
      2.73067  2.68726e-29
      2.73653  2.71479e-29
      2.74240  2.74280e-29
      2.74828  2.77133e-29
      2.75418  2.80046e-29
      2.76009  2.82996e-29
      2.76601  2.85972e-29
      2.77194  2.88985e-29
      2.77789  2.92024e-29
      2.78385  2.95087e-29
      2.78982  2.98172e-29
      2.79581  3.01270e-29
      2.80181  3.04374e-29
      2.80782  3.07481e-29
      2.81385  3.10588e-29
      2.81988  3.13690e-29
      2.82593  3.16775e-29
      2.83200  3.19834e-29
      2.83807  3.22876e-29
      2.84416  3.25874e-29
      2.85027  3.28810e-29
      2.85638  3.31830e-29
      2.86251  3.34833e-29
      2.86865  3.37628e-29
      2.87481  3.40329e-29
      2.88097  3.42972e-29
      2.88716  3.45527e-29
      2.89335  3.47986e-29
      2.89956  3.50341e-29
      2.90578  3.52583e-29
      2.91201  3.54705e-29
      2.91826  3.56700e-29
      2.92452  3.58561e-29
      2.93080  3.60282e-29
      2.93709  3.61851e-29
      2.94339  3.63265e-29
      2.94970  3.64522e-29
      2.95603  3.65612e-29
      2.96238  3.66529e-29
      2.96873  3.67271e-29
      2.97510  3.67837e-29
      2.98149  3.68216e-29
      2.98788  3.68410e-29
      2.99429  3.68426e-29
      3.00072  3.68218e-29
      3.00716  3.67811e-29
      3.01361  3.67262e-29
      3.02007  3.66517e-29
      3.02655  3.65601e-29
      3.03305  3.64545e-29
      3.03956  3.63271e-29
      3.04608  3.61795e-29
      3.05261  3.60156e-29
      3.05916  3.58350e-29
      3.06573  3.56378e-29
      3.07231  3.54246e-29
      3.07890  3.51966e-29
      3.08550  3.49545e-29
      3.09212  3.46987e-29
      3.09876  3.44299e-29
      3.10541  3.41495e-29
      3.11207  3.38583e-29
      3.11875  3.35566e-29
      3.12544  3.32461e-29
      3.13214  3.29278e-29
      3.13886  3.26025e-29
      3.14560  3.22706e-29
      3.15235  3.19336e-29
      3.15911  3.15927e-29
      3.16589  3.12484e-29
      3.17268  3.09023e-29
      3.17949  3.05554e-29
      3.18631  3.02078e-29
      3.19315  2.98611e-29
      3.20000  2.95167e-29
      3.20687  2.91755e-29
      3.21375  2.88374e-29
      3.22064  2.85036e-29
      3.22755  2.81752e-29
      3.23448  2.78528e-29
      3.24142  2.75374e-29
      3.24837  2.72295e-29
      3.25534  2.69300e-29
      3.26233  2.66398e-29
      3.26933  2.63592e-29
      3.27634  2.60887e-29
      3.28337  2.58292e-29
      3.29042  2.55811e-29
      3.29748  2.53453e-29
      3.30455  2.51235e-29
      3.31164  2.49155e-29
      3.31875  2.47205e-29
      3.32587  2.45375e-29
      3.33300  2.43689e-29
      3.34016  2.42156e-29
      3.34732  2.40774e-29
      3.35450  2.39545e-29
      3.36170  2.38474e-29
      3.36891  2.37566e-29
      3.37614  2.36821e-29
      3.38339  2.36241e-29
      3.39065  2.35830e-29
      3.39792  2.35591e-29
      3.40521  2.35527e-29
      3.41252  2.35637e-29
      3.41984  2.35925e-29
      3.42718  2.36393e-29
      3.43453  2.37044e-29
      3.44190  2.37878e-29
      3.44928  2.38893e-29
      3.45669  2.40091e-29
      3.46410  2.41474e-29
      3.47154  2.43044e-29
      3.47898  2.44798e-29
      3.48645  2.46729e-29
      3.49393  2.48833e-29
      3.50143  2.51128e-29
      3.50894  2.53615e-29
      3.51647  2.56277e-29
      3.52401  2.59117e-29
      3.53157  2.62132e-29
      3.53915  2.65314e-29
      3.54674  2.68665e-29
      3.55435  2.72180e-29
      3.56198  2.75848e-29
      3.56962  2.79676e-29
      3.57728  2.83655e-29
      3.58496  2.87774e-29
      3.59265  2.92022e-29
      3.60036  2.96397e-29
      3.60808  3.00892e-29
      3.61582  3.05500e-29
      3.62358  3.10209e-29
      3.63136  3.15013e-29
      3.63915  3.19900e-29
      3.64696  3.24858e-29
      3.65478  3.29880e-29
      3.66262  3.34956e-29
      3.67048  3.40069e-29
      3.67836  3.45209e-29
      3.68625  3.50368e-29
      3.69416  3.55532e-29
      3.70209  3.60683e-29
      3.71003  3.65806e-29
      3.71799  3.70896e-29
      3.72597  3.75938e-29
      3.73396  3.80919e-29
      3.74197  3.85822e-29
      3.75000  3.90634e-29
      3.75805  3.95342e-29
      3.76611  3.99931e-29
      3.77419  4.04385e-29
      3.78229  4.08696e-29
      3.79040  4.12853e-29
      3.79854  4.16842e-29
      3.80669  4.20648e-29
      3.81486  4.24259e-29
      3.82304  4.27665e-29
      3.83124  4.30869e-29
      3.83946  4.33835e-29
      3.84770  4.36564e-29
      3.85596  4.39170e-29
      3.86423  4.41558e-29
      3.87252  4.43616e-29
      3.88083  4.45370e-29
      3.88916  4.46850e-29
      3.89750  4.48061e-29
      3.90586  4.48993e-29
      3.91424  4.49649e-29
      3.92264  4.50026e-29
      3.93106  4.50118e-29
      3.93949  4.49926e-29
      3.94795  4.49454e-29
      3.95642  4.48704e-29
      3.96491  4.47679e-29
      3.97341  4.46381e-29
      3.98194  4.44814e-29
      3.99048  4.42991e-29
      3.99904  4.40914e-29
      4.00762  4.38589e-29
      4.01622  4.36023e-29
      4.02484  4.33224e-29
      4.03348  4.30209e-29
      4.04213  4.26993e-29
      4.05080  4.23569e-29
      4.05949  4.19948e-29
      4.06821  4.16148e-29
      4.07693  4.12183e-29
      4.08568  4.08065e-29
      4.09445  4.03805e-29
      4.10323  3.99412e-29
      4.11204  3.94921e-29
      4.12086  3.90337e-29
      4.12970  3.85643e-29
      4.13856  3.80868e-29
      4.14744  3.76035e-29
      4.15634  3.71149e-29
      4.16526  3.66223e-29
      4.17419  3.61272e-29
      4.18315  3.56307e-29
      4.19213  3.51341e-29
      4.20112  3.46386e-29
      4.21013  3.41455e-29
      4.21917  3.36550e-29
      4.22822  3.31684e-29
      4.23729  3.26870e-29
      4.24639  3.22118e-29
      4.25550  3.17437e-29
      4.26463  3.12833e-29
      4.27378  3.08316e-29
      4.28295  3.03899e-29
      4.29214  2.99584e-29
      4.30135  2.95367e-29
      4.31058  2.91253e-29
      4.31982  2.87264e-29
      4.32909  2.83410e-29
      4.33838  2.79683e-29
      4.34769  2.76085e-29
      4.35702  2.72623e-29
      4.36637  2.69305e-29
      4.37573  2.66130e-29
      4.38512  2.63100e-29
      4.39453  2.60220e-29
      4.40396  2.57494e-29
      4.41341  2.54922e-29
      4.42288  2.52505e-29
      4.43237  2.50248e-29
      4.44188  2.48151e-29
      4.45141  2.46217e-29
      4.46096  2.44449e-29
      4.47053  2.42847e-29
      4.48012  2.41411e-29
      4.48974  2.40145e-29
      4.49937  2.39049e-29
      4.50903  2.38126e-29
      4.51870  2.37379e-29
      4.52839  2.36810e-29
      4.53811  2.36419e-29
      4.54785  2.36210e-29
      4.55761  2.36186e-29
      4.56738  2.36348e-29
      4.57718  2.36699e-29
      4.58700  2.37239e-29
      4.59685  2.37976e-29
      4.60671  2.38913e-29
      4.61659  2.40049e-29
      4.62650  2.41385e-29
      4.63643  2.42926e-29
      4.64637  2.44681e-29
      4.65634  2.46653e-29
      4.66633  2.48843e-29
      4.67635  2.51249e-29
      4.68638  2.53872e-29
      4.69644  2.56713e-29
      4.70651  2.59777e-29
      4.71661  2.63071e-29
      4.72673  2.66594e-29
      4.73687  2.70344e-29
      4.74704  2.74326e-29
      4.75722  2.78540e-29
      4.76743  2.82987e-29
      4.77766  2.87663e-29
      4.78791  2.92564e-29
      4.79818  2.97685e-29
      4.80848  3.03033e-29
      4.81879  3.08615e-29
      4.82913  3.14413e-29
      4.83949  3.20416e-29
      4.84988  3.26630e-29
      4.86028  3.33040e-29
      4.87071  3.39646e-29
      4.88116  3.46438e-29
      4.89163  3.53396e-29
      4.90213  3.60516e-29
      4.91265  3.67793e-29
      4.92319  3.75204e-29
      4.93375  3.82744e-29
      4.94434  3.90398e-29
      4.95495  3.98144e-29
      4.96558  4.05970e-29
      4.97623  4.13859e-29
      4.98691  4.21792e-29
      4.99761  4.29768e-29
      5.00833  4.37742e-29
      5.01908  4.45692e-29
      5.02985  4.53669e-29
      5.04064  4.61576e-29
      5.05146  4.69351e-29
      5.06229  4.77046e-29
      5.07316  4.84580e-29
      5.08404  4.91940e-29
      5.09495  4.99197e-29
      5.10588  5.06272e-29
      5.11684  5.13119e-29
      5.12781  5.19734e-29
      5.13882  5.26094e-29
      5.14984  5.32171e-29
      5.16089  5.37944e-29
      5.17197  5.43408e-29
      5.18306  5.48524e-29
      5.19418  5.53276e-29
      5.20533  5.57684e-29
      5.21650  5.61688e-29
      5.22769  5.65258e-29
      5.23891  5.68409e-29
      5.25015  5.71126e-29
      5.26141  5.73392e-29
      5.27270  5.75199e-29
      5.28401  5.76545e-29
      5.29535  5.77418e-29
      5.30671  5.77809e-29
      5.31810  5.77717e-29
      5.32951  5.77144e-29
      5.34095  5.76086e-29
      5.35241  5.74544e-29
      5.36389  5.72541e-29
      5.37540  5.70033e-29
      5.38693  5.67023e-29
      5.39849  5.63802e-29
      5.41007  5.60184e-29
      5.42168  5.55897e-29
      5.43331  5.51180e-29
      5.44497  5.46092e-29
      5.45665  5.40600e-29
      5.46836  5.34729e-29
      5.48009  5.28505e-29
      5.49185  5.21948e-29
      5.50364  5.15075e-29
      5.51545  5.07904e-29
      5.52728  5.00461e-29
      5.53914  4.92769e-29
      5.55102  4.84852e-29
      5.56293  4.76726e-29
      5.57487  4.68424e-29
      5.58683  4.59966e-29
      5.59882  4.51375e-29
      5.61083  4.42678e-29
      5.62287  4.33899e-29
      5.63493  4.25059e-29
      5.64702  4.16179e-29
      5.65914  4.07282e-29
      5.67128  3.98396e-29
      5.68345  3.89544e-29
      5.69565  3.80734e-29
      5.70787  3.71999e-29
      5.72011  3.63361e-29
      5.73239  3.54843e-29
      5.74469  3.46446e-29
      5.75701  3.38191e-29
      5.76937  3.30100e-29
      5.78174  3.22182e-29
      5.79415  3.14455e-29
      5.80658  3.06935e-29
      5.81904  2.99629e-29
      5.83152  2.92558e-29
      5.84403  2.85729e-29
      5.85658  2.79140e-29
      5.86914  2.72816e-29
      5.88173  2.66751e-29
      5.89435  2.60951e-29
      5.90700  2.55446e-29
      5.91968  2.50232e-29
      5.93238  2.45304e-29
      5.94510  2.40670e-29
      5.95786  2.36338e-29
      5.97064  2.32310e-29
      5.98345  2.28580e-29
      5.99629  2.25161e-29
      6.00916  2.22051e-29
      6.02205  2.19245e-29
      6.03497  2.16746e-29
      6.04792  2.14557e-29
      6.06090  2.12674e-29
      6.07390  2.11099e-29
      6.08694  2.09831e-29
      6.10000  2.08868e-29
      6.11308  2.08209e-29
      6.12620  2.07854e-29
      6.13935  2.07800e-29
      6.15252  2.08043e-29
      6.16572  2.08580e-29
      6.17895  2.09412e-29
      6.19221  2.10535e-29
      6.20549  2.11946e-29
      6.21880  2.13641e-29
      6.23215  2.15621e-29
      6.24552  2.17882e-29
      6.25892  2.20415e-29
      6.27235  2.23226e-29
      6.28581  2.26326e-29
      6.29929  2.29684e-29
      6.31281  2.33294e-29
      6.32635  2.37167e-29
      6.33993  2.41307e-29
      6.35353  2.45698e-29
      6.36717  2.50327e-29
      6.38083  2.55205e-29
      6.39452  2.60325e-29
      6.40824  2.65683e-29
      6.42199  2.71274e-29
      6.43577  2.77093e-29
      6.44957  2.83136e-29
      6.46341  2.89400e-29
      6.47728  2.95873e-29
      6.49118  3.02557e-29
      6.50510  3.09445e-29
      6.51906  3.16524e-29
      6.53305  3.23792e-29
      6.54707  3.31246e-29
      6.56112  3.38882e-29
      6.57519  3.46683e-29
      6.58930  3.54639e-29
