     0.016539082    1.6650407e-06
     0.016570853    1.6638252e-06
     0.016602686    1.6626111e-06
     0.016634579     1.661399e-06
     0.016666534    1.6601895e-06
      0.01669855    1.6589835e-06
     0.016730628    1.6577821e-06
     0.016762767     1.656587e-06
     0.016794968       1.6554e-06
     0.016827231    1.6542238e-06
     0.016859555    1.6530617e-06
     0.016891942     1.651918e-06
     0.016924392    1.6507982e-06
     0.016956903    1.6497094e-06
     0.016989477    1.6486605e-06
     0.017022113    1.6476628e-06
     0.017054813    1.6467305e-06
     0.017087575    1.6458815e-06
       0.0171204    1.6451381e-06
     0.017153288    1.6445277e-06
     0.017186239    1.6440847e-06
     0.017219253    1.6438512e-06
     0.017252331    1.6438787e-06
     0.017285473    1.6442301e-06
     0.017318678    1.6449819e-06
     0.017351946    1.6462266e-06
     0.017385279    1.6480754e-06
     0.017418676    1.6506615e-06
     0.017452137    1.6541423e-06
     0.017485662     1.658707e-06
     0.017519252     1.664578e-06
     0.017552906    1.6720173e-06
     0.017586625    1.6811995e-06
     0.017620409    1.6922196e-06
     0.017654257    1.7054622e-06
     0.017688171    1.7219114e-06
     0.017722149    1.7420368e-06
     0.017756193    1.7664683e-06
     0.017790303    1.7959239e-06
     0.017824478    1.8312183e-06
     0.017858718    1.8732715e-06
     0.017893024    1.9231184e-06
     0.017927397    1.9819157e-06
     0.017961835    2.0509518e-06
     0.017996339    2.1317239e-06
      0.01803091    2.2258165e-06
     0.018065547     2.334965e-06
      0.01810025    2.4610943e-06
     0.018135021    2.6063049e-06
     0.018169858    2.7728949e-06
     0.018204762    2.9633381e-06
     0.018239733    3.1802947e-06
     0.018274771    3.4266212e-06
     0.018309877    3.7053834e-06
      0.01834505    4.0198441e-06
      0.01838029    4.3734554e-06
     0.018415598    4.7698623e-06
     0.018450974    5.2129093e-06
     0.018486418    5.7066181e-06
      0.01852193    6.2551447e-06
     0.018557511    6.8629636e-06
     0.018593159     7.534796e-06
     0.018628877    8.2750675e-06
     0.018664662    9.0885369e-06
     0.018700517    9.9800753e-06
      0.01873644    1.0954651e-05
     0.018772433    1.2017336e-05
     0.018808494    1.3173082e-05
     0.018844625     1.442702e-05
     0.018880825    1.5784156e-05
     0.018917095    1.7249427e-05
     0.018953434    1.8827728e-05
     0.018989843    2.0523848e-05
     0.019026323    2.2342266e-05
     0.019062872    2.4287184e-05
     0.019099491    2.6363433e-05
     0.019136181    2.8575046e-05
     0.019172941    3.0931208e-05
     0.019209772    3.3432275e-05
     0.019246674    3.6081763e-05
     0.019283647    3.8883138e-05
      0.01932069    4.1839445e-05
     0.019357805    4.4954625e-05
     0.019394991    4.8230526e-05
     0.019432248    5.1669369e-05
     0.019469577    5.5273419e-05
     0.019506978    5.9044382e-05
     0.019544451     6.298335e-05
     0.019581995    6.7091227e-05
     0.019619612    7.1368528e-05
     0.019657301    7.5815768e-05
     0.019695062    8.0432606e-05
     0.019732896    8.5218163e-05
     0.019770803    9.0173052e-05
     0.019808782    9.5295783e-05
     0.019846834    0.00010058351
      0.01988496    0.00010603425
     0.019923158     0.0001116455
      0.01996143     0.0001174155
     0.019999776    0.00012334111
     0.020038195    0.00012941798
     0.020076688    0.00013565017
     0.020115255    0.00014202873
     0.020153896    0.00014854996
     0.020192612    0.00015520925
     0.020231401    0.00016200239
     0.020270265    0.00016892461
     0.020309204     0.0001759711
     0.020348218     0.0001831356
     0.020387306    0.00019041808
      0.02042647    0.00019782903
     0.020465709    0.00020534765
     0.020505023    0.00021296827
     0.020544413    0.00022068579
     0.020583879    0.00022849579
      0.02062342    0.00023639636
     0.020663037    0.00024437873
      0.02070273    0.00025243972
       0.0207425    0.00026057422
     0.020782346    0.00026877673
     0.020822269    0.00027704066
     0.020862268    0.00028536149
     0.020902344    0.00029373185
     0.020942497    0.00030214715
     0.020982727    0.00031060016
     0.021023034    0.00031908458
     0.021063419     0.0003276249
     0.021103882    0.00033619644
     0.021144422    0.00034478926
      0.02118504    0.00035339872
     0.021225736    0.00036202032
     0.021266511    0.00037065514
     0.021307363    0.00037929394
     0.021348294    0.00038793609
     0.021389304    0.00039659821
     0.021430392    0.00040525828
      0.02147156    0.00041391193
     0.021512806    0.00042255617
     0.021554132    0.00043118567
     0.021595537    0.00043979579
     0.021637022    0.00044838166
     0.021678586    0.00045693927
      0.02172023    0.00046548503
     0.021761955     0.0004740229
     0.021803759     0.0004825284
     0.021845644    0.00049099792
     0.021887609    0.00049942783
     0.021929654    0.00050782122
     0.021971781    0.00051617441
     0.022013988    0.00052447879
     0.022056277    0.00053276154
     0.022098647    0.00054101177
     0.022141098    0.00054921908
      0.02218363    0.00055738074
     0.022226245    0.00056549641
     0.022268941    0.00057355865
     0.022311719    0.00058156682
      0.02235458    0.00058951702
     0.022397522    0.00059741351
     0.022440548    0.00060528412
     0.022483656    0.00061309686
     0.022526846     0.0006208523
      0.02257012    0.00062854652
     0.022613477    0.00063618067
     0.022656917    0.00064375649
      0.02270044    0.00065126648
     0.022744048    0.00065873127
     0.022787739    0.00066616288
     0.022831513    0.00067353793
     0.022875372    0.00068085342
     0.022919316    0.00068811592
     0.022963343    0.00069531618
     0.023007455    0.00070245146
     0.023051652    0.00070951915
     0.023095934    0.00071651986
     0.023140301    0.00072350083
     0.023184753    0.00073043371
     0.023229291    0.00073731625
     0.023273914    0.00074413994
     0.023318623    0.00075090184
     0.023363417    0.00075760814
     0.023408298    0.00076425521
     0.023453265    0.00077083774
     0.023498318    0.00077738308
     0.023543458     0.0007838914
     0.023588685    0.00079034468
     0.023633998    0.00079674827
     0.023679399    0.00080309941
     0.023724886    0.00080939076
     0.023770461    0.00081562073
     0.023816124    0.00082179341
     0.023861874    0.00082792947
     0.023907713    0.00083404604
     0.023953639    0.00084011215
     0.023999654    0.00084613505
     0.024045757    0.00085210251
     0.024091948    0.00085802099
     0.024138228    0.00086388854
     0.024184597    0.00086969767
     0.024231056    0.00087548105
     0.024277603    0.00088125003
      0.02432424    0.00088697529
     0.024370966    0.00089265603
     0.024417783    0.00089830956
     0.024464689    0.00090391528
     0.024511685     0.0009094708
     0.024558771    0.00091497915
     0.024605948    0.00092044082
     0.024653216    0.00092589066
     0.024700574    0.00093129923
     0.024748024     0.0009366952
     0.024795564    0.00094205204
     0.024843196    0.00094736585
      0.02489092    0.00095264276
     0.024938735    0.00095787904
     0.024986642    0.00096307652
      0.02503464    0.00096826928
     0.025082732     0.0009734466
     0.025130915    0.00097858682
     0.025179191    0.00098370338
      0.02522756    0.00098878476
     0.025276022    0.00099382355
     0.025324576    0.00099881905
     0.025373224     0.0010037812
     0.025421966     0.0010087325
     0.025470801     0.0010136605
      0.02551973     0.0010185809
     0.025568753     0.0010234855
      0.02561787     0.0010283532
     0.025667082     0.0010332031
     0.025716388     0.0010380256
     0.025765789     0.0010428084
     0.025815284     0.0010475849
     0.025864875     0.0010523439
     0.025914561     0.0010570682
     0.025964342     0.0010617722
     0.026014219     0.0010664738
     0.026064192     0.0010711418
     0.026114261     0.0010757731
     0.026164426     0.0010803783
     0.026214688     0.0010849639
     0.026265046      0.001089544
       0.0263155     0.0010941122
     0.026366052     0.0010986919
     0.026416701     0.0011032518
     0.026467447     0.0011077897
      0.02651829     0.0011123109
     0.026569231      0.001116806
      0.02662027     0.0011212777
     0.026671407     0.0011257541
     0.026722643     0.0011302132
     0.026773977     0.0011346496
     0.026825409     0.0011390995
      0.02687694     0.0011435276
      0.02692857     0.0011479261
       0.0269803     0.0011522988
     0.027032128     0.0011566726
     0.027084056     0.0011610525
     0.027136085     0.0011654152
     0.027188212     0.0011697827
     0.027240441     0.0011741441
     0.027292769     0.0011784918
     0.027345198       0.00118285
     0.027397728     0.0011871953
     0.027450358     0.0011915174
      0.02750309     0.0011958414
     0.027555923     0.0012001644
     0.027608857     0.0012044699
     0.027661893     0.0012087902
     0.027715031     0.0012131208
     0.027768272     0.0012174337
     0.027821614     0.0012217271
     0.027875059     0.0012260262
     0.027928606     0.0012303248
     0.027982257     0.0012346156
      0.02803601     0.0012389163
     0.028089867      0.001243236
     0.028143827     0.0012475507
     0.028197891     0.0012518836
     0.028252058     0.0012562239
      0.02830633     0.0012605524
     0.028360706     0.0012648749
     0.028415187     0.0012692131
     0.028469772     0.0012735369
     0.028524462     0.0012778771
     0.028579257     0.0012822314
     0.028634157     0.0012865726
     0.028689163     0.0012908987
     0.028744274     0.0012952275
     0.028799491     0.0012995868
     0.028854815     0.0013039509
     0.028910244     0.0013083122
      0.02896578     0.0013126922
     0.029021423     0.0013170802
     0.029077173     0.0013214816
     0.029133029     0.0013259123
     0.029188994     0.0013303486
     0.029245065      0.001334778
     0.029301244     0.0013392149
     0.029357532     0.0013436543
     0.029413927     0.0013480939
     0.029470431     0.0013525691
     0.029527043       0.00135705
     0.029583764     0.0013615232
     0.029640594     0.0013659877
     0.029697533     0.0013704921
     0.029754581     0.0013750034
     0.029811739     0.0013795102
     0.029869007     0.0013840382
     0.029926385     0.0013885759
     0.029983873     0.0013931174
     0.030041471     0.0013976731
     0.030099181     0.0014022576
     0.030157001     0.0014068307
     0.030214932     0.0014114009
     0.030272974     0.0014159804
     0.030331128      0.001420559
     0.030389394     0.0014251767
     0.030447771     0.0014298074
     0.030506261     0.0014344314
     0.030564863     0.0014390458
     0.030623577       0.00144369
     0.030682405     0.0014483644
     0.030741345     0.0014530388
     0.030800399     0.0014577197
     0.030859566     0.0014624073
     0.030918846     0.0014671056
     0.030978241     0.0014718255
      0.03103775      0.001476573
     0.031097373     0.0014813232
      0.03115711     0.0014860668
     0.031216962     0.0014908153
      0.03127693     0.0014955629
     0.031337012     0.0015003416
      0.03139721     0.0015051491
     0.031457523     0.0015099495
     0.031517953     0.0015147478
     0.031578498     0.0015195486
      0.03163916     0.0015243759
     0.031699938     0.0015291956
     0.031760833     0.0015340316
     0.031821845     0.0015388753
     0.031882975     0.0015437253
     0.031944221     0.0015485832
     0.032005586     0.0015534622
     0.032067068     0.0015583789
     0.032128668      0.001563286
     0.032190387     0.0015681898
     0.032252224     0.0015730977
      0.03231418      0.001578022
     0.032376255     0.0015829814
     0.032438449     0.0015879395
     0.032500763     0.0015928992
     0.032563196     0.0015978586
      0.03262575      0.001602856
     0.032688423     0.0016078687
     0.032751217     0.0016128859
     0.032814131     0.0016179141
     0.032877167     0.0016229454
     0.032940323     0.0016279843
     0.033003601     0.0016330406
     0.033067001      0.001638139
     0.033130522     0.0016432391
     0.033194165     0.0016483309
      0.03325793     0.0016534208
     0.033321818     0.0016585144
     0.033385829     0.0016636352
     0.033449962     0.0016687605
     0.033514219     0.0016738764
     0.033578599     0.0016790138
     0.033643103     0.0016841613
     0.033707731     0.0016893299
     0.033772483     0.0016944995
      0.03383736     0.0016997014
     0.033902361     0.0017049014
     0.033967486     0.0017101113
     0.034032737     0.0017153213
     0.034098114     0.0017205568
     0.034163616      0.001725829
     0.034229243     0.0017310906
     0.034294997     0.0017363433
     0.034360877     0.0017416025
     0.034426884     0.0017468962
     0.034493017     0.0017522078
     0.034559278     0.0017575144
     0.034625666     0.0017628316
     0.034692181     0.0017681572
     0.034758824     0.0017735177
     0.034825595     0.0017788809
     0.034892495     0.0017842761
     0.034959522     0.0017896774
     0.035026679     0.0017950769
     0.035093965     0.0018004778
      0.03516138     0.0018058821
     0.035228924     0.0018113171
     0.035296598     0.0018167487
     0.035364402     0.0018221689
     0.035432337     0.0018275798
     0.035500402     0.0018330276
     0.035568597     0.0018384943
     0.035636924     0.0018439518
     0.035705382     0.0018494106
     0.035773971       0.00185491
     0.035842693     0.0018604195
     0.035911546     0.0018659457
     0.035980531     0.0018714905
     0.036049649      0.001877065
       0.0361189     0.0018826351
     0.036188284     0.0018882131
     0.036257801     0.0018937869
     0.036327451     0.0018993965
     0.036397236     0.0019050279
     0.036467154     0.0019106594
     0.036537207     0.0019162808
     0.036607395      0.001921919
     0.036677717     0.0019275943
     0.036748174     0.0019332692
     0.036818767     0.0019389369
     0.036889495     0.0019446461
     0.036960359     0.0019503722
     0.037031359       0.00195612
     0.037102496       0.00196187
     0.037173769     0.0019676477
     0.037245179     0.0019734158
     0.037316727     0.0019791855
     0.037388411     0.0019849427
     0.037460234     0.0019907169
     0.037532194     0.0019965172
     0.037604293     0.0020023427
      0.03767653     0.0020081546
     0.037748906     0.0020139712
     0.037821421     0.0020198382
     0.037894076     0.0020257135
     0.037966869     0.0020315789
     0.038039803     0.0020374747
     0.038112877     0.0020434135
     0.038186091     0.0020493678
     0.038259446     0.0020553311
     0.038332942     0.0020613259
     0.038406579     0.0020673346
     0.038480357     0.0020733398
     0.038554277     0.0020793468
     0.038628339     0.0020853535
     0.038702544     0.0020914129
     0.038776891     0.0020974911
      0.03885138     0.0021035764
     0.038926013     0.0021096531
     0.039000789     0.0021157802
     0.039075709     0.0021219308
     0.039150773     0.0021280743
     0.039225981     0.0021342232
     0.039301333     0.0021404174
     0.039376831     0.0021466173
     0.039452473     0.0021528246
      0.03952826      0.002159035
     0.039604193     0.0021652603
     0.039680272     0.0021714689
     0.039756498     0.0021776842
     0.039832869     0.0021838789
     0.039909387     0.0021901363
     0.039986053     0.0021964141
     0.040062865     0.0022027315
     0.040139825     0.0022090375
     0.040216933     0.0022153782
     0.040294189     0.0022217594
     0.040371594     0.0022281405
     0.040449147     0.0022345149
     0.040526849     0.0022409414
       0.0406047      0.002247393
     0.040682701     0.0022538532
     0.040760852     0.0022603113
     0.040839153     0.0022667965
     0.040917604     0.0022732714
     0.040996206     0.0022797531
     0.041074959     0.0022862339
     0.041153864     0.0022927479
     0.041232919     0.0022993004
     0.041312127     0.0023058996
     0.041391487     0.0023125077
     0.041470999     0.0023191189
     0.041550665     0.0023257708
     0.041630483      0.002332421
     0.041710454     0.0023390562
     0.041790579     0.0023457114
     0.041870858      0.002352401
     0.041951291     0.0023590852
     0.042031879     0.0023657592
     0.042112622     0.0023724252
     0.042193519     0.0023790785
     0.042274572     0.0023857195
     0.042355781     0.0023924001
     0.042437146     0.0023990849
     0.042518667     0.0024058466
     0.042600344     0.0024126409
     0.042682179     0.0024194773
     0.042764171     0.0024263124
      0.04284632     0.0024331974
     0.042928627     0.0024400983
     0.043011092     0.0024469916
     0.043093716     0.0024538888
     0.043176498     0.0024608503
     0.043259439     0.0024678163
      0.04334254     0.0024747821
       0.0434258     0.0024817398
      0.04350922     0.0024887017
     0.043592801     0.0024956513
     0.043676542     0.0025026458
     0.043760444     0.0025096421
     0.043844507     0.0025167235
     0.043928731     0.0025238342
     0.044013118     0.0025309942
     0.044097666     0.0025381553
     0.044182377     0.0025453393
     0.044267251     0.0025525474
     0.044352287     0.0025597437
     0.044437487     0.0025669307
     0.044522851     0.0025741458
     0.044608379     0.0025813716
     0.044694071     0.0025885837
     0.044779927     0.0025957728
     0.044865949     0.0026029376
     0.044952135     0.0026100669
     0.045038488      0.002617258
     0.045125006     0.0026244974
      0.04521169     0.0026317818
     0.045298541     0.0026391359
     0.045385559     0.0026465357
     0.045472744     0.0026539671
     0.045560096     0.0026614095
     0.045647616     0.0026688955
     0.045735305       0.00267638
     0.045823161     0.0026838556
     0.045911187      0.002691345
     0.045999381     0.0026988889
     0.046087745     0.0027064207
     0.046176279     0.0027139459
     0.046264983     0.0027214521
     0.046353857     0.0027289386
     0.046442902     0.0027364351
     0.046532118     0.0027440347
     0.046621506     0.0027516515
     0.046711065     0.0027593523
     0.046800796     0.0027670801
       0.0468907     0.0027748483
     0.046980776     0.0027826253
     0.047071025      0.002790428
     0.047161448     0.0027982343
     0.047252044     0.0028060257
     0.047342814     0.0028138062
     0.047433759     0.0028216157
     0.047524879     0.0028294122
     0.047616173     0.0028371947
     0.047707643     0.0028449379
     0.047799288     0.0028526415
      0.04789111     0.0028603048
     0.047983108     0.0028681302
     0.048075283     0.0028759951
     0.048167635     0.0028839418
     0.048260164     0.0028919283
     0.048352871     0.0028999687
     0.048445756     0.0029080244
     0.048538819     0.0029161048
     0.048632062     0.0029242137
     0.048725483     0.0029323165
     0.048819084      0.002940413
     0.048912864     0.0029485283
     0.049006825     0.0029566625
     0.049100966     0.0029647885
     0.049195289     0.0029728959
     0.049289792     0.0029809751
     0.049384477     0.0029890147
     0.049479343     0.0029971576
     0.049574392     0.0030053957
     0.049669624     0.0030136714
     0.049765039     0.0030220129
     0.049860636     0.0030303762
     0.049956418     0.0030387647
     0.050052383     0.0030471761
     0.050148533     0.0030556041
     0.050244867     0.0030640229
     0.050341387     0.0030724207
     0.050438092     0.0030808034
     0.050534983     0.0030891983
     0.050632059     0.0030975604
     0.050729323     0.0031058958
     0.050826773      0.003114182
      0.05092441     0.0031224098
     0.051022235     0.0031306312
     0.051120248     0.0031390638
     0.051218449     0.0031475354
     0.051316839     0.0031560907
     0.051415418     0.0031646658
     0.051514186     0.0031732895
     0.051613144     0.0031819354
     0.051712292     0.0031906171
      0.05181163     0.0031993139
     0.051911159     0.0032080137
      0.05201088     0.0032167088
     0.052110792     0.0032254291
     0.052210896     0.0032341543
     0.052311192     0.0032428781
     0.052411681     0.0032515872
     0.052512363     0.0032602692
     0.052613238     0.0032689275
     0.052714307     0.0032777632
     0.052815571     0.0032866925
     0.052917029      0.003295704
     0.053018681     0.0033047615
     0.053120529     0.0033138614
     0.053222573     0.0033229928
     0.053324813     0.0033321964
     0.053427249      0.003341393
     0.053529881     0.0033505836
     0.053632711       0.00335976
     0.053735739     0.0033689264
     0.053838964     0.0033780922
     0.053942388     0.0033872197
     0.054046011     0.0033963116
     0.054149832     0.0034053484
     0.054253853     0.0034143144
     0.054358074     0.0034233291
     0.054462495     0.0034325004
     0.054567116     0.0034417387
     0.054671939     0.0034510073
     0.054776962     0.0034602984
     0.054882188      0.003469612
     0.054987616     0.0034789506
     0.055093246     0.0034883117
     0.055199079     0.0034976764
     0.055305116     0.0035070194
     0.055411356     0.0035163341
       0.0555178     0.0035256659
     0.055624449     0.0035349697
     0.055731303     0.0035442537
     0.055838362     0.0035535151
     0.055945626     0.0035627455
     0.056053097     0.0035719432
     0.056160774     0.0035813359
     0.056268658     0.0035908009
     0.056376749     0.0036003405
     0.056485048      0.003609912
     0.056593554     0.0036195535
      0.05670227     0.0036292356
     0.056811194     0.0036389838
     0.056920327     0.0036487581
      0.05702967     0.0036585488
     0.057139223     0.0036683381
     0.057248987     0.0036781408
     0.057358961     0.0036879446
     0.057469146     0.0036977251
     0.057579544     0.0037075494
     0.057690153     0.0037172821
     0.057800975     0.0037269597
     0.057912009     0.0037367549
     0.058023257       0.00374666
     0.058134719     0.0037566405
     0.058246395     0.0037666255
     0.058358285     0.0037766798
     0.058470391     0.0037867491
     0.058582711     0.0037968873
     0.058695248     0.0038070527
        0.058808     0.0038172059
     0.058920969     0.0038273458
     0.059034156     0.0038374745
     0.059147559     0.0038476154
     0.059261181     0.0038577232
      0.05937502     0.0038678132
     0.059489079        0.0038779
     0.059603356     0.0038879202
     0.059717853     0.0038979457
      0.05983257     0.0039081063
     0.059947508     0.0039183494
     0.060062666     0.0039286228
     0.060178045     0.0039389301
     0.060293646     0.0039492933
     0.060409469     0.0039597142
     0.060525515     0.0039702062
     0.060641783     0.0039807109
     0.060758275      0.003991216
     0.060874991     0.0040017102
      0.06099193     0.0040122788
     0.061109095     0.0040227889
     0.061226484     0.0040332809
       0.0613441     0.0040437613
      0.06146194     0.0040542083
     0.061580008     0.0040645971
     0.061698302     0.0040751023
     0.061816823     0.0040856772
     0.061935572     0.0040962867
      0.06205455     0.0041068878
     0.062173755     0.0041175533
